x,y,label
-1.489702960535196,4.957403539086662,1
-1.3503919579632186,5.152613669875604,1
-1.387547469634211,5.2571612589434595,1
-1.457522049696593,4.73671804739996,1
-1.4871074132366038,5.151199814903981,1
-1.2723340180912361,5.1735109287667385,1
-1.466820512581457,4.986985893326471,1
-1.3469816564095782,5.080585233512724,1
-1.4943348844086624,5.054452037745669,1
-1.7588602854516133,4.636071942621234,1
-1.5600087899035133,4.909446753867925,1
-1.3865400836450412,5.027328300302603,1
-1.8337486350072298,4.899574143775732,1
-1.376483752031556,5.057334704288486,1
-1.6374587570378958,4.975032035640842,1
-1.5292062426818438,5.038787127993003,1
-1.5867270820937243,5.174916324755534,1
-1.0701604079483955,5.19044671008114,1
-1.2633469929558623,4.920972022125875,1
-1.5291283764724868,4.6395255223963945,1
-1.389249953375957,5.450790651139602,1
-1.3839435276756629,4.908846784625176,1
-1.6146819385387585,5.127716294049044,1
-1.5543715462239722,4.937060207052943,1
-1.4997268863793494,5.000931261092271,1
-1.7078959369999684,4.9301576892658,1
-1.4836609276728874,4.743215000201162,1
-1.5645280563213617,5.1116070818786605,1
-1.1935440455489374,5.243271096271229,1
-1.5271622513729834,5.233832669608257,1
-1.6988815252031966,4.903491511325574,1
-1.5141283491338016,5.1140903716502715,1
-1.4741356760279967,4.975848712231573,1
-1.15622581338033,4.949951667564987,1
-1.5000675999360586,5.151793462538597,1
-1.976749042687312,4.881283649957807,1
-1.3005146896605249,5.193341582992269,1
-1.7489439405402565,5.29183821349533,1
-1.5076907535705768,5.05325979524117,1
-1.5488649581370337,5.107641642740844,1
-1.4216988219705506,5.295627668743554,1
-1.9159800112867962,4.775001491405524,1
-1.0037420637983772,5.0238116533823325,1
-1.6957952503052627,5.333536462319259,1
-1.3576770505974645,4.757406062011794,1
-1.8375899668479079,4.673199688204755,1
-1.5554083995808685,4.637047719026927,1
-1.2042097180315467,5.390106038786066,1
-1.6479065956100243,4.653545445719053,1
-1.8755979376495144,4.921689775762273,1
-1.5347954198463023,5.090554930762983,1
-1.3701971641367607,4.602879936928122,1
-1.5930799147983057,5.1021569070048765,1
-1.5513869784962064,5.262268775433703,1
-1.2810456621523902,4.981977666448471,1
-1.4217996895646523,4.701152682894382,1
-1.0845056150437382,4.9654590880281395,1
-1.4302406094401194,4.989853189280597,1
-1.3594349144543976,4.806248379717248,1
-1.1267218486014443,5.331972522470137,1
-1.657738353029898,4.750162717500429,1
-1.6502305814174103,4.843214857915866,1
-1.3239257243748945,4.740263893510509,1
-1.2591264541729195,4.65583820945726,1
-1.8598863283144884,5.120456848232618,1
-1.428917650574235,5.068731988391271,1
-1.544577474449271,5.013689893505746,1
-1.5928824242178412,4.917328267087793,1
-1.7011401184954291,4.713551788564167,1
-1.4580369586077269,4.9697189156872215,1
-1.283764252298332,5.224827168138725,1
-1.710019609999986,5.162751541223153,1
-1.6695273208848807,4.777062984643918,1
-1.4989786350051755,5.000170091884496,1
-1.684573462603694,4.54924523992509,1
-1.8228796140787864,5.158661861589387,1
-1.3086446220782406,5.059783865258299,1
-1.359257277030467,5.044176128348288,1
-1.514773109702265,4.991859995976981,1
-1.1044902491435074,4.762565050122301,1
-1.2842331792098747,4.8800076515357045,1
-1.3432704727196674,5.440848824393121,1
-1.2997008342964915,5.226705557255536,1
-1.8473627033623212,4.826704039527639,1
-1.791972809180227,5.081458719543651,1
-1.7076338916217764,5.095981402638891,1
-1.9082715742091763,5.2201442021182904,1
-1.589030206748844,4.969672115962157,1
-1.5171296557140739,5.008211277101681,1
-1.4975615984342772,4.541199899053878,1
-1.4825164288466843,5.01735258878831,1
-1.297671351210265,4.639569162380447,1
-1.4360497150555296,4.630973160959924,1
-1.3281151481299334,5.2991566781179715,1
-1.5087336228285455,5.017908868223833,1
-1.5166124946162924,4.956545650924998,1
-1.2075616464960803,4.862225028444865,1
-1.5869411871590842,5.0842770613809405,1
-1.789687426163224,5.218592312492817,1
-1.682442183693202,5.007422538164941,1
-1.214856180454822,4.952868756044834,1
-1.7893831056412903,4.740908311912227,1
-1.5416246432133285,4.942001773342476,1
-1.4911133913846835,4.9924523266386025,1
-1.2463149322883624,4.894244604180105,1
-1.681793121562446,5.011237839748102,1
-1.6456119615511309,5.1234746128779785,1
-1.8174784611239292,4.875438702089444,1
-1.7044674307854246,4.974198530724068,1
-1.6519698430165481,4.791191700936743,1
-1.5814761597798022,5.154959817472503,1
-1.4902559966518212,4.996636863590652,1
-1.5253933207826176,5.151593044986934,1
-1.507222414484684,5.118889773806686,1
-1.5081503673829737,4.961730465786093,1
-1.9601437277460234,5.174226458766107,1
-1.4964298028929874,4.8521113839400005,1
-1.239281272133216,4.796227518797495,1
-1.8432884825559923,4.701914721245826,1
-1.233558890234081,4.8035501488767025,1
-1.7380098262884118,5.30450992020401,1
-1.5433571115539746,5.004997066777053,1
-1.823612937317736,5.07748546856933,1
-1.5087396974681055,5.057879450337993,1
-1.7352737945608203,5.330723838948604,1
-1.8879423891226317,5.050462264390147,1
-1.5972344252432413,5.228529671716377,1
-1.515780642455065,5.080117863968067,1
-1.8149125750492812,5.381245355066363,1
-1.4741403869036769,4.968452492897744,1
-1.4919400703926269,5.06930276092292,1
-1.7253466741966481,5.116801445870977,1
-1.7642001068943054,4.814522335110161,1
-1.2531986674526352,4.881032892705493,1
-1.5071437655526203,5.001261352496363,1
-1.3283453880668137,5.327209615646934,1
-1.5725724587230472,4.832814006129587,1
-1.1546334001403296,4.676667026718437,1
-1.4606273980117068,5.309279537246454,1
-1.4885264823617088,4.938307539691644,1
-1.2583938274911284,4.62269405223737,1
-1.6754473493988447,4.564531957606255,1
-1.532029449394523,4.979300333637348,1
-1.894095320380085,5.1028325613808585,1
-1.7213379591751712,5.286975344329527,1
-1.8203583840452064,4.627666951518918,1
-1.3679391096199427,4.594434322924756,1
-1.8425409294642838,4.8928119273955035,1
-1.2832775947391126,4.600007165850597,1
-1.5992027078784277,5.038900664490994,1
-1.7186184601811165,5.307576333525103,1
-1.6201277985930727,4.9771182909448175,1
-1.5830857880957052,4.979893867466353,1
-1.6507337227206704,4.878448177668472,1
-1.4811980728833531,5.074265343851529,1
-1.9514670087688075,4.987230808984681,1
-1.4181327254107174,5.005578815862372,1
-1.8287597462443466,5.307182528073363,1
-1.5767209483840137,5.143885061738636,1
-1.483434235443568,5.0390500755979355,1
-1.5712294883844828,4.733324504414611,1
-1.4886536460946056,5.176588730457594,1
-1.330909178973455,5.238983885990019,1
-1.1837314642531815,4.843214290191346,1
-1.5962799526277966,5.026734178420448,1
-1.6647105700129488,4.754964346417257,1
-1.2750217810263444,5.086303816451563,1
-1.4622355654297625,5.239380242270012,1
-1.5962932179642122,4.695312887742276,1
-1.753807027847431,4.838102868088191,1
-1.1641721814049735,5.204512945513389,1
-1.4120655406280682,5.445911548627644,1
-1.2752354963773271,4.830734239287032,1
-1.30887661062739,5.021925249864246,1
-1.1574224782344278,4.766491506127747,1
-1.697048518524255,5.206884304078762,1
-1.5214435736053598,5.010119900191694,1
-1.06158485005724,4.80948855222235,1
1.9338267778115261,0.09772037470045239,2
1.5433797005110605,-0.02896447017727865,2
1.4455456024404472,-0.0843537157054163,2
1.7978354579931026,-0.11067443107855993,2
1.4959762428503405,0.32046446374848303,2
1.497982645638391,-0.01598592654438789,2
1.6387563322340581,0.13722622400072973,2
1.483290033775686,0.002757487937883087,2
1.4233696730836543,-0.2854518559817121,2
1.1159169929905042,0.12388974431929564,2
1.65628284148493,0.11356146577842778,2
1.3439861095924517,0.005955068204319978,2
1.215641311809594,-0.0840502970461418,2
1.5831800985036732,0.020359139615700142,2
1.4608910817697136,0.2908969085941442,2
1.123421055458313,-0.2911865768549145,2
1.9001727856669566,0.14315226412430945,2
1.875021098840721,-0.042570910436154324,2
1.2242687490098776,-0.051509591176484,2
1.5286343560444604,0.44390383978113335,2
1.6390301501589184,0.08618792435648279,2
1.6983836797751002,-0.06338351800865584,2
1.8519313116098663,0.0068662866088031824,2
1.813289942650565,-0.22880184621474414,2
1.5682548179195206,0.05103787182183357,2
1.2991285728030255,-0.1941049535383801,2
1.4683529298670621,0.017415817935934413,2
1.8718292554048486,-0.20871800711517782,2
1.8540060237224918,-0.09575031877076913,2
1.4840229007830592,-0.27866237741619243,2
1.3159434354225255,-0.3402692363072493,2
1.7125276124562123,-0.2148915238895485,2
1.510739858620791,0.0084163116944496,2
1.854056089578674,0.28462886412738875,2
1.2182278435778144,-0.3503620284864182,2
1.4430926053447872,2.4181197635622545e-4,2
1.4818431936053127,-0.05075140642162151,2
1.2991522314762922,-0.17453910114064686,2
1.5860645660047696,-0.3436705365209672,2
1.4659943120596444,0.23672039957259053,2
1.6625452208918643,0.1743264064099486,2
1.820417196596906,0.03852347771117506,2
1.1426059921392804,-0.04670843535466846,2
1.5762778918591838,0.03329218891487216,2
1.8985781258438519,-0.142772244719725,2
1.5504915810080013,-0.051248080859248084,2
1.507171820498023,0.23600518460283262,2
1.249260134089261,-0.19598000996629958,2
1.5252532856993128,-0.43747690680368795,2
1.114809110824197,-0.14450358030726382,2
1.5019214694098386,0.07645507100066581,2
1.4679398005593827,0.06054463429093507,2
1.4442453583077035,-0.029759301360713326,2
1.700528304965629,0.07009728247475133,2
1.7024291977689128,-0.27999165475650784,2
1.4290692028228311,0.11409565739502064,2
1.298940411082024,-0.21306695855117827,2
1.3349031426268199,0.04120061406315702,2
1.5184704184601354,-0.0025385948014806526,2
1.21749200329007,-0.1471769738265812,2
1.0722320413304338,0.13165773916812112,2
1.5943545757766433,0.30286621931756535,2
1.5557531269203768,-0.10790008482253466,2
1.188243271280498,0.08947754693886746,2
1.5746115412186863,-0.1080381059602402,2
1.7074529297199474,-0.06259653254020353,2
1.3956585962339159,0.03304493643627779,2
1.4098457274227434,-0.05353905766599602,2
1.7847149681831584,-0.05721779120319107,2
1.0199472692039318,0.021476850969207366,2
1.5108145870122895,-0.010787404017641082,2
1.2439201545711978,-0.09298668657713535,2
1.430750345763544,-0.28476794381963516,2
1.882227785166425,-0.10953028026990219,2
1.282202103809373,-0.00931638926813677,2
1.4746811221466853,-0.3907861102371506,2
1.5001529855006486,-0.20887039261123896,2
1.0262749439583283,-0.14949486373889553,2
1.4309818952670907,0.005481271723529302,2
1.4927984335832936,-0.1901378195913575,2
1.5142062601490796,0.23968733071502135,2
1.8027253294619285,0.39368431083358535,2
1.6763782152830402,0.23277756894601678,2
1.41979295317402,0.06975420382765049,2
1.8714528927731071,0.19466291653008092,2
1.1433358960002868,-0.17341559701289952,2
1.6168521721819311,0.45187263105709685,2
1.6732961528514325,-0.45399399016204867,2
1.6618231705408653,-0.25871644198173155,2
1.799633292489023,-0.15753222478689302,2
1.6399812252552919,-0.18734560117214827,2
1.380825387731633,0.23181968996317792,2
1.4930409504211581,-0.15658323156258483,2
1.433853580187562,-0.03519265178320662,2
1.923789354099211,0.23481956621711716,2
1.5854017970130534,-0.20469196473405746,2
1.28138403771073,0.25085272961563315,2
1.9329975656632026,-0.216722240375224,2
1.4621624280152281,-0.170037451102796,2
1.4113526747492067,0.015730504094767967,2
1.7988159630870877,0.18555824339067667,2
1.6668081180246481,0.08930136562595009,2
1.423306928703824,0.24971103876744877,2
1.2146438623538076,-0.2265894520838868,2
1.4789306677372827,-1.4002048967894681e-5,2
1.3681060063894566,-0.3372605008960264,2
1.3766935934554494,-0.2303014759593776,2
1.469103613863941,-0.10125927232013053,2
1.34893262631503,-0.18155562564574765,2
1.5669348457015442,0.0216270086830876,2
1.4277295482202725,0.04503063730809024,2
1.6823472722324455,0.139406597193592,2
1.1396444844078566,0.07328476702957414,2
1.2349006708151182,-0.06586152855450532,2
1.5364564022695606,-0.019843716843802366,2
1.4535182430462352,0.011410425410925138,2
1.5348708316696247,-0.2861358725866906,2
1.2094073779612284,-0.34419121526310426,2
1.488133199834609,0.0030323764986597544,2
1.4166750828113346,-0.22619771828604437,2
1.6994777875543166,0.18996987509485452,2
1.4644618178591062,-0.22210979566672326,2
1.5244829160845839,-0.27179797571236336,2
1.303579336190412,-0.10662168816393212,2
1.3796567400360782,-0.08827410098982842,2
1.527337211511693,0.2948930288144044,2
1.3106636245190957,-0.12489182548086268,2
1.5442471638221458,-0.11575826070305482,2
1.4254631113716174,-0.45761110218108614,2
1.5095658899403226,0.1454167486908029,2
1.755302998132131,0.36020855557207604,2
1.3175801558374076,0.15628639700025346,2
1.5135442983672671,0.1632353416716197,2
1.8657947167208033,-0.02976553524387716,2
1.262958558326962,0.14895327542706946,2
1.7747867664837889,-0.13994519603229783,2
1.8443841473996125,-0.12335821016663907,2
1.549481803854633,0.4857511291824025,2
1.4959385000999132,-0.2629275985133296,2
1.4287826036838274,-0.2929780342011946,2
1.6417324533260529,0.20269534976157078,2
1.5071112222302325,-0.01381630371760415,2
1.4347565314047377,0.03344056638091789,2
1.4246901247386985,0.3528764515256731,2
1.3294128957611984,-0.11061851474587893,2
1.2823084949208123,0.32274922825483476,2
1.3272372191165704,0.1063043840162913,2
1.5119213940950633,-0.04679557923882829,2
1.6746845141724307,0.061219446686718325,2
1.7368554090057489,-0.24740342020627948,2
1.3272531197324033,-0.31492799111886166,2
1.3238961437446999,0.18480772324264413,2
1.436384206025457,-0.08516205505298984,2
1.3289229536306801,0.38478766230274375,2
1.898249004787166,0.05871610964243054,2
1.514506802635198,0.11185552520542906,2
1.6609814153624078,-0.46701426036305316,2
1.5202620334863364,0.0021109219252456123,2
1.1108213718677304,0.1688984052338794,2
1.3880525818815634,-0.16094407619577228,2
1.4063504860757947,-0.062006274581137784,2
1.4866551296182884,0.08428006973351497,2
1.166502537245225,-0.27797687580916847,2
1.6098157177344579,-0.0303085629812806,2
1.5682376243844987,0.3654747239716798,2
1.8011146408718743,-0.1707089418686635,2
1.6165185280835224,0.023929730442308065,2
1.2180510543945973,-0.06028048750700452,2
1.789617495281691,0.31903587565041586,2
1.0332323381186317,0.02125493889368088,2
1.3996967668872315,0.07141067463787662,2
1.6943781711193175,-0.04583827176181406,2
1.0613267008767069,-0.10009751711070793,2
1.7374985193918837,0.27064238602682134,2
1.4660718979735763,-0.11749173338540018,2
1.4511112680664011,0.05041893827729375,2
1.4538491075316409,0.043726877754521574,2
1.4096132872759797,-0.37600140986294317,2
1.3830702674629511,0.403285340549971,2
1.5292134863569058,-0.013955777771384442,2
1.9091493519599694,0.0954958468846173,2
1.7758688920652625,0.29833877553200044,2
1.0154735887655062,-0.019161866786149114,2
1.0586025402348758,-0.23461084664248086,2
1.859544233985776,0.33094688148066537,2
1.1622728005407983,-0.06723909634601977,2
1.3331299636525462,-0.34428802181248797,2
1.710234040010881,0.37728948079336005,2
1.455621479039867,0.0867935969008489,2
1.499975478064021,-0.07600246358413332,2
1.1727348283923162,-0.08742685021913855,2
1.4186552764602096,-0.4368197483102593,2
1.883347581969754,0.3013463200246095,2
1.5991299074418006,0.4334052519977767,2
1.7179305730186247,0.002997714925272091,2
1.5333837082174262,-0.2749652424924342,2
1.4006819456336712,0.04291948447615035,2
1.5680549337628686,-0.022394829723113782,2
1.5206206336646626,0.02223223041280041,2
1.3798506905577412,-0.03164343314464674,2
1.337066154688868,-0.061050161117820606,2
1.308042654122895,-0.15303119073518798,2
1.2959551939733003,0.40410494316832296,2
1.6776743047405152,-0.2658812247774739,2
1.7370849620726876,-0.07680014811824654,2
1.6747803877206422,-0.05001634513620012,2
1.5210713031599628,-0.036974763659441856,2
1.7472388604750204,-0.36087103210592375,2
1.753123247994354,-0.05005228561962719,2
1.6901128613967766,0.08744115531096455,2
1.3756083718580145,0.30366268091733173,2
1.3535501638629956,-0.010919402055113128,2
1.5351243822276763,-0.1829459036822078,2
1.1633516231412493,0.07519936621789662,2
1.6467560336301286,-0.101737615545129,2
1.5969134249696293,0.4549409718008568,2
1.681959292145146,0.15553045612111327,2
1.5523146502547445,-0.07030429864741213,2
1.238470578412797,-0.08328745846573335,2
1.615159208603643,0.1528726950562687,2
1.1629081896138431,-7.949266304643757e-4,2
1.7647747327802765,0.25414242540350435,2
1.5417886912579775,-0.04321532990660469,2
1.468967822562885,0.011302176924126802,2
1.5688863973389164,-0.2506805284927401,2
1.5431749337689915,-0.29418335170941246,2
1.5097533144683932,0.1976374827305268,2
1.4924903714754225,0.28142590914230015,2
1.7232857022015853,0.011673947312778158,2
1.3039694590639948,-0.090409896061504,2
1.2311184350261564,-0.372549243623512,2
1.4251969482078626,0.1635511888281294,2
1.5270436428003746,-0.3074858487101315,2
1.4967960173905304,0.014405742555907751,2
1.623320374017495,0.08020590088357518,2
1.24548916839849,0.09955999884494289,2
1.3951050806827758,-0.002248303727544641,2
1.5385330364449066,-0.03248321456427044,2
1.4767701471693204,0.33221222599818967,2
1.930761848091119,0.2299360365679034,2
1.6898247849522825,-0.30794456622337746,2
1.2602229075031415,-0.15990989266206168,2
1.6388973654602415,-0.015345934856784961,2
1.76709933519551,0.2309675035559226,2
1.6295722213079906,-0.12868542422122398,2
1.4228025741996688,-0.23063926300560172,2
1.260677016750447,0.33067850147209044,2
1.6234736379107206,0.07024104925000148,2
1.6316827507000589,-0.1606925366939646,2
1.4421928861610829,0.0012401428842807453,2
-0.42707249230674915,2.578650831999359,3
-0.39804321801875187,2.5003108104568565,3
-0.7386236882393817,2.3245115461095396,3
-0.4204211566526666,2.566593867441804,3
-0.56937997299778,2.246788892485919,3
-0.10859799388759134,2.245110474814364,3
-0.7339226664640877,2.3924714133093605,3
0.03921158472774816,2.5891184125283084,3
-0.3968868660261002,2.336442385003116,3
-0.5361979396653971,2.7190294634693943,3
-0.2965172254379642,2.1496152645695177,3
-0.7009211001494617,2.7551096250764084,3
-0.21137421925495015,2.410903637194094,3
-0.42556807209056524,2.9848428882118303,3
-0.6080112254614117,2.436576212590145,3
-0.35476525442045076,2.731875896586092,3
-0.16882796771505126,2.283910556887798,3
-0.28215060083628374,2.2537313025768015,3
-0.3241041776646526,2.9279553235484763,3
-0.342866276733247,2.2997310174951813,3
-0.39503957525914524,2.504972381540915,3
-0.3665555228609877,2.587804981337346,3
-0.6529190105379263,2.6279880610709694,3
-0.33852763938857416,2.432116060562326,3
-0.30609525273779503,2.373785114847692,3
-0.20037061564556397,2.7394911328035674,3
-0.2008444670337237,2.106969803270147,3
-0.2774253798783597,2.559646505779478,3
-0.4584952194400686,2.2714421899380293,3
-0.355677558983819,2.940660962795441,3
-0.40944661284552086,2.629634960019585,3
-0.5605600281370826,2.165934520612652,3
-0.26014920683041576,2.2191657250512185,3
0.05249345835925884,2.3727137242845378,3
-0.35849575457703586,2.5895205367796033,3
-0.28534885285797024,2.438267056588301,3
0.09093014865267524,2.5843315083042224,3
-0.5669219688184122,2.135917767513933,3
-0.44176038128862194,2.727833537337333,3
-0.3930704124987424,2.025001352459333,3
-0.2221889453750403,2.637863984962441,3
-0.6401121733438151,2.7723475033646827,3
-0.06849255256110903,2.4090933853939918,3
-0.43704814607380177,2.7200233590274565,3
-0.2822641247498419,2.617217609299239,3
-0.8285626764927452,2.6902105421137064,3
-0.46654133537037085,2.214839687691222,3
-0.882195297867308,2.4169018995609832,3
-0.4361662416342192,2.5004061061294927,3
-0.5474019817611042,2.788914377639485,3
-0.20804975949151294,2.25027695783031,3
-0.23526976365481617,2.5235194215600036,3
-0.17728844886234302,2.165152053590794,3
-0.09271526128717866,2.4128676382143746,3
-0.4014677194917218,2.499098255411028,3
-0.4950033689744192,2.880501779151058,3
-0.32392975451627803,2.2776856416711224,3
-0.4364801396591276,2.506839758944355,3
-0.498484503572202,2.580660088204944,3
-0.3214342642930922,2.500041268994144,3
-0.49123100151849586,2.5865457041194477,3
-0.4442989883066403,2.5048060540886956,3
-0.16529046444158485,2.2660089455934735,3
-0.5586090079786076,2.4655424453518835,3
-0.8759901249900311,2.4206036726803015,3
-0.28900806517766153,2.2154521707307504,3
-0.29824707918279986,2.4759849015325597,3
-0.7528279175449124,2.187746286449695,3
-0.5847141921889369,2.923653124585511,3
-0.4187033200758669,2.612816321296774,3
-0.4352973805622934,2.3410487357903236,3
-0.13792022943916304,2.6464363224639285,3
-0.06008730749202834,2.826971220311452,3
-0.2185816370354929,2.6132191000936573,3
-0.4386047995072956,2.1069014004468745,3
-0.33189288304387365,2.3906833620457615,3
-0.5441677318825353,2.8446890118312114,3
-0.3816150235967874,2.5074638142106402,3
-0.05300593989516528,2.7284356972371344,3
-0.18487130619446684,2.872308349237961,3
-0.5739600538644398,2.3978638027813153,3
-0.429468126420017,2.369426081953894,3
-0.8372860279191013,2.444472438989997,3
-0.1138480752015516,2.9060004912388084,3
-0.22087362196436938,2.4346207236740076,3
-0.34987090792967945,2.521500426961101,3
-0.0238790713021948,2.3300725000928884,3
-0.4044802582012312,2.4928523064908186,3
-0.6904580312519102,2.6941570420377254,3
-0.2336328854978957,2.5264071421518386,3
-0.3870602003749186,2.4628077940635245,3
-0.7614237442815595,2.5623691220277833,3
-0.24023046572658877,2.1843748902532156,3
-0.4255469167078492,2.3768778611401395,3
-0.43486496987191586,2.6148212543903795,3
-0.7597684802913622,2.7861855480183495,3
-0.20241874483046632,2.8836924591627104,3
-0.4081998984943601,2.4989588683635233,3
-0.6599078340317911,2.7633224704700248,3
-0.3199247713213521,2.73950411711063,3
-0.31497570186436635,2.5099626899745946,3
-0.33592740329045895,2.461919350721716,3
-0.7049313130826413,2.235304335220609,3
-0.25186864656185315,2.689970565488596,3
-0.13968603249216205,2.6186788114036337,3
6.958259820543655e-4,2.2119318067784532,3
-0.217480747943271,2.7464280778590457,3
-0.37868451181777985,2.393776011101371,3
-0.37126722473146057,2.1378209772031083,3
-0.48590502182977946,2.295393952411093,3
-0.13566419953334413,2.136397795266,3
-0.32644315806301216,2.4782741548789007,3
-0.5249187136070677,2.7363024698240164,3
-0.38542096561167943,2.506664234383274,3
-0.42120068208403666,2.5915123990971187,3
-0.43087951749272907,2.09060802580215,3
-0.2900186995044297,2.147606915637825,3
-0.4167710577202563,2.492039772243875,3
-0.5232503178503108,2.763168612578946,3
-0.34789476020807036,2.727979902810075,3
-0.413946385068464,2.2070281985458764,3
-0.16907920594829715,2.5675250168111687,3
-0.311593054684374,2.718242964769178,3
-0.102446110965075,2.763989470181093,3
-0.1697242237528417,2.8705121572050034,3
-0.19037059481944885,2.1788311959438054,3
-0.013960803850629866,2.4016367811785253,3
-0.34285090455287104,2.022064446862657,3
-0.4795514715608749,2.455611610881863,3
-0.20818335789109632,2.4461947284759655,3
0.0027642529481338163,2.734755414187594,3
-0.6480487977080049,2.796393797557321,3
-0.5510318830825484,2.496610592947537,3
-0.4491072165782304,2.3403820640637787,3
-0.6668001884268697,2.5659219098119976,3
-0.2142791500316609,2.5706353331839393,3
-0.09228230881259214,2.1913059717061816,3
-0.10404791795402596,2.1118782900745963,3
-0.5120051249814488,2.2494508123593495,3
-0.35582257827666786,2.487429931450187,3
-0.14084347700884942,2.761480029807644,3
-0.4683548039262171,2.416607787761555,3
-0.39879213104479594,2.4980825743881008,3
-0.7406841469011594,2.3707643824634683,3
-0.07766207498981381,2.728198145547943,3
-0.40817140274435026,2.4973048974712264,3
-0.7900950069004025,2.4683411601174674,3
-0.35667121041967015,2.6074394543887127,3
-0.39094724653838686,2.492402294365233,3
-0.8556017417250878,2.3403993564954075,3
-0.5005619549507084,2.5497682505528307,3
-0.08724656943321302,2.7210925182909445,3
-0.04764496894417192,2.6069782516360602,3
-0.6150733940872695,2.5881649694137647,3
-0.012890034465548483,2.756002041150312,3
-0.38658460955952983,2.4594259192895245,3
-0.4763781242598562,2.584970302541893,3
-0.41877205707760773,2.248605171976588,3
-0.2698226617397048,2.726669304010556,3
-0.21316139407192067,2.776123615912959,3
-0.49585595229553225,2.5554986449480204,3
-0.03737490568439883,2.189495738363943,3
-0.2843551889398712,2.546335524021777,3
-0.6013246110559431,2.1003931569246586,3
-0.8136649488612879,2.7627829228192105,3
-0.4919967924004638,2.444446920386271,3
-0.5502971227637468,2.766018773092198,3
-0.7347586742037923,2.819354183548471,3
-0.7984463361637024,2.5714848560527948,3
-0.4387220844997147,2.5507015797510397,3
-0.36357792990580645,2.4187818403294705,3
-0.23786748895442053,2.587570494940542,3
-0.08472889657665605,2.3660922161574947,3
-0.5060861945406829,2.715680634523873,3
-0.5611079988704722,2.0562695248233545,3
-0.2981376730573422,2.620751384828281,3
-0.20115958657270613,2.6691752932796815,3
-0.6246998680981245,2.5775024461948046,3
-0.5124473388975721,2.3754805343577936,3
-0.3239261993389015,2.9855689263123946,3
-0.32426677024933503,2.490046693312013,3
-0.4055379675365464,2.5823800515717843,3
-0.5384827190183891,2.5802901246241556,3
-0.5272638147621951,2.871346086032883,3
-0.5273617941447738,2.054389933345466,3
-0.6413264220346072,2.292993993704796,3
-0.20034191227917075,2.389081476360306,3
-0.38755474653112093,2.6249958444859973,3
-0.7403206392166846,2.8093925165907945,3
-0.7999035765058242,2.4922387752849606,3
-0.5254928518657066,2.439781819747704,3
