x,y,label
-4.17605057536497,9.066558121588383,1
-4.181196320698132,14.13687779141733,1
-1.8268231331160596,9.189444736420624,1
-9.570471070584933,16.11799644524231,1
-3.6658676664690137,11.325975756931227,1
-5.026799046291817,11.249505349730496,1
-5.328751663539334,11.030487213495757,1
-5.800493487955288,6.643689858466788,1
-3.0243234650902426,13.722599851606896,1
-5.617481138451227,6.930079598903724,1
-3.7155173886443524,9.890485427769509,1
-8.466436813649675,10.005221968419873,1
-6.260600667856292,9.16480096102059,1
-7.313144725271707,14.416777608226324,1
-5.662264072782442,6.067311364785267,1
-4.605613122521039,10.64464604642054,1
-6.971653400818582,2.9236184470066657,1
-6.28096340513023,11.397452602366707,1
-5.11944655208522,9.759512173599843,1
-3.8783585427597678,7.093781734563086,1
-2.806445911451514,9.98690985754749,1
-3.585378665203842,12.533036289172161,1
-4.5530391701693915,7.847614715379196,1
-2.6740708880653394,5.100616483873496,1
-6.089581480003449,9.373737220389854,1
-5.332242073530012,12.4996158774471,1
-4.727556213794445,10.997352868180297,1
-5.13930962602581,9.393348735550301,1
-3.6088983867607194,12.807674603887317,1
-9.806192429783742,11.402919665860885,1
-4.25055118644269,8.958311078111619,1
-3.097974384846367,9.046567515870999,1
-5.568661323599147,12.100216456768479,1
-1.5607454017587972,10.661496709834068,1
-5.84436801957528,7.087279181234338,1
-5.66206595775802,7.697897704746881,1
-5.51786516623757,10.966027727326102,1
-6.703714184047727,16.489107102162812,1
-4.687976648669842,12.768431108849885,1
-9.578247959680212,11.815074733940692,1
-7.632490320903123,12.253049673677836,1
-4.203739689096087,9.001762925187693,1
-2.3514827396454545,8.282340218864945,1
-6.161228608481072,7.547883960792653,1
-6.336357213506787,12.315220848320362,1
-4.132595700909676,12.46212719356388,1
-5.780237328107358,10.921915169190314,1
-4.511670151027012,6.506397269264777,1
-1.443141425049098,10.32932816639823,1
-3.4688020016842716,12.339597493044561,1
-5.1011314028845405,9.250908266095873,1
-3.2126525951489735,7.43465392623855,1
-1.0573252275516967,9.060297090644351,1
-1.691709395450021,13.704149482738584,1
-4.834068532828172,11.38940181282084,1
-7.049096959068921,10.791201116005722,1
-2.9127750832876345,10.242691737385165,1
-5.908273818308721,8.393669078919295,1
-5.071844845245023,12.618900031306893,1
-5.967949860602554,9.703586973530376,1
-7.588280007641682,11.210814221544453,1
-2.3841969597717085,13.666986597057893,1
-3.370594538205287,5.419971537227733,1
-4.03594099175248,11.11729948160451,1
-5.706800571659823,10.417612210339612,1
-6.728071908253807,11.663768813934027,1
-5.654202029306209,6.156549281906074,1
-5.734901512340963,13.342169363451685,1
-5.6685627294623275,11.794863712415136,1
-3.1068287196044277,10.01077458112899,1
-5.704644611099698,8.702516283579168,1
-3.5208215488504075,7.395071968888143,1
-4.5075783129272,9.290874271058492,1
-9.529778712975887,6.54903525873331,1
-3.167961342414853,9.531464172653697,1
-3.393433567732705,14.62334933763961,1
-2.0522376377817237,11.658962225030917,1
-4.240074626866511,9.527742231968023,1
-1.8442164101912009,11.460469335073016,1
-7.347153881742718,9.618755207245393,1
-8.837819640539681,9.521715459264316,1
-10.184655339891973,13.218634830546499,1
-6.271086002064271,8.946771245004763,1
-5.338636664603926,11.499622137531816,1
-3.6433196455546004,11.391192530962833,1
-6.145085207852251,6.6606320513202135,1
-5.777444488675801,10.68074781681209,1
-6.646162243144049,9.831374837111392,1
-7.335324652259597,9.979647154906232,1
-4.7422891968051895,9.642679144362724,1
-5.327821913472136,14.319802541686396,1
-3.4748269751633636,12.72243903206011,1
-6.846413905659662,10.402553647539408,1
-2.6903496258054536,9.861551350374869,1
-9.258721296469304,10.844696157104865,1
-8.809910891171059,8.013047030231178,1
-2.351991357400796,11.507996147646253,1
-2.816662088929278,10.7510254633651,1
-5.220317524965713,7.735905343101243,1
-1.8141724925616094,10.110252998416081,1
-6.430256801335765,12.119355107976196,1
-2.8511180834441996,14.643386925257381,1
-6.205994607210188,9.042573282354661,1
-5.832444063060384,9.079830996001089,1
-5.733261891404716,9.27574111243692,1
-2.11635917960026,8.291387108760508,1
-5.77633501184272,11.598381346386258,1
-2.7504551069297425,8.108722507700806,1
-6.016172432276573,11.282603265534963,1
-2.964491546924061,9.384774917728135,1
-7.8599868947772205,14.186474437306106,1
-2.1298608553767506,8.259953164671586,1
-5.130135147311168,5.690199379973461,1
-3.8605540563617975,13.949426944004568,1
-8.274561294209432,8.090454923115589,1
-6.2823538675011275,8.331575637959842,1
-9.066571191235898,11.2271050998859,1
-8.063596279931485,9.9387685389941,1
-3.814030557949415,9.514522348006786,1
-3.215983215052948,9.93701119755104,1
-6.29532090117133,11.583250757278686,1
-5.867665480059177,14.341992915547577,1
-5.036519422326021,12.088961579316202,1
-4.589674193511947,2.6318158111509726,1
-7.732223862657968,8.961165863884121,1
-4.5263926725088846,4.261523746499728,1
-3.0766067332385765,8.519465364649353,1
-6.505754558725827,6.189545360308266,1
-7.907787476002115,10.13798425460742,1
-3.9812611866522154,4.861257208448745,1
-7.008723958898669,11.312367338131,1
-5.906074169299836,15.304047934547164,1
-2.508506654503789,11.458666326301023,1
-4.990231100923622,10.684291370180246,1
-6.411812250535252,11.53832157446068,1
-2.039572079828593,12.653850451773504,1
-6.626488513328182,6.034577762997672,1
-5.219311398976482,11.079953991763265,1
-2.2980120403828055,6.770079592898423,1
-4.271230814785104,10.571955450990888,1
-2.612089477481897,9.931634809547235,1
-5.714597709008506,7.1908905366993094,1
-6.034840967187246,9.112981533451574,1
-0.29889134842178944,15.992753510174264,1
-5.333406558968552,7.443547313141119,1
-8.945869868149346,11.260682887007915,1
-7.181147167469715,15.596249583674851,1
-6.771235145315918,10.272154060019405,1
2.6205533614213303,7.283736334368286,1
-4.384866751157093,7.288673343941065,1
-4.30469270235608,7.860947478629202,1
3.206170906750037,-4.547213818245971,2
8.175690662417647,-7.768843619557895,2
4.839496486898021,-4.675637871672078,2
6.415909458543466,-5.587137851574316,2
8.968947873305854,-5.339957362618644,2
5.8353015015851115,-2.595206641653865,2
4.214609288992374,-7.546658494926243,2
8.56445792061715,-10.660940017603664,2
6.757209161842529,-4.912291811498974,2
7.025657384254165,-3.9411709377926236,2
9.18163841049829,-7.93920598731836,2
8.179276400580141,-0.21210085165984616,2
5.009875553656285,-11.005429649345082,2
5.954474605227234,-6.4612631150361395,2
6.584406540599298,-4.290537849287123,2
6.47787720752425,-4.218709769157301,2
7.15232870762401,-5.696041421668608,2
3.446649452040485,-6.4590642817266195,2
1.5480404417079345,-7.210871425176444,2
3.8818761701990683,-5.603830005150594,2
4.2328275431371125,-9.798803132625837,2
3.3165898797287836,-0.33728000383105083,2
6.244987860241475,-0.1232608143486047,2
4.389032550317092,-5.222522022315242,2
4.631677096897477,-7.936369345099619,2
3.3234257047959126,0.06138397636264159,2
3.8755058933150117,-1.8751479390117782,2
2.9048547460100376,-9.815398587985854,2
4.354057812480056,-2.7076143399271064,2
7.278459605468166,-0.9053869755911164,2
1.4235155864702915,-0.024492285203951525,2
3.593711334012229,-4.6125770364392435,2
6.0124695949614395,-7.0085696003392854,2
1.0023060100717527,-6.174022286552763,2
5.168359808644485,-7.193485267619449,2
3.157448668984526,-4.190567330753916,2
4.716678382127837,-3.9348448685269144,2
4.892554747965632,-7.221957560588448,2
7.607024464844532,-3.1095088612301804,2
7.105051190615288,-8.453874452386767,2
6.991969179555502,-9.153758736998627,2
3.9332557149056067,-8.361359944909676,2
0.5841604423907159,-0.536729580218914,2
3.6932131783624422,-5.697323726773247,2
4.226100792710138,-4.052794626018644,2
8.200781703079047,-0.882028179820078,2
2.6327872235454843,-8.327527108612463,2
1.9746584105579932,-8.069467597636198,2
8.918714154291209,-4.981271514636155,2
3.3147696048207345,-6.472535511341135,2
7.1489188128256895,-4.3616682759502545,2
4.37145603965616,-6.836211229767373,2
3.275603340628387,0.016653715123802648,2
6.87984015522675,-0.07974151310462485,2
4.157252855189294,-5.859365320915933,2
2.9452388038264865,-5.613644031272354,2
5.943718932233886,-1.6712908474055097,2
6.128337205367279,-3.883081445452903,2
7.461907326041832,-2.1901000579237904,2
5.213196081854835,-6.91872611669383,2
7.482399654154748,-4.659867726706853,2
8.421263176473147,-6.05485065040612,2
2.9115408381458816,-3.6832044686097376,2
3.6608280256995425,-3.435252207149525,2
1.5520203310148668,-9.268064609311917,2
6.379608346565988,-4.189309092274661,2
6.74213541789611,-9.938772872563707,2
7.425158207020724,-2.05940054897008,2
7.064136651870873,-3.0736961438744177,2
9.220147027558546,-8.561092307726334,2
3.8337923037387007,-3.996385307370754,2
3.386036729171524,-4.790445072636305,2
6.492486337279483,-6.60116545886417,2
6.314211966603918,-3.6530029693819737,2
3.3865412831346573,-7.443071387128123,2
6.95178127685252,-5.415000343316104,2
6.44438355887494,-7.068394716247436,2
7.554587370002296,-8.289935513640835,2
6.530681337721393,-3.8629405662594856,2
5.535986556081059,-3.36491002478716,2
5.796934567727558,-6.562948445430289,2
4.464574191952977,-4.118478697175177,2
2.3742678121185823,-7.165274491815546,2
9.154189589169292,-10.142031653863828,2
2.5229880693434343,-2.573944305954893,2
7.177323726396155,-2.942790517912528,2
5.113717277366775,-4.206664035721324,2
3.190662664818094,-6.597517646991467,2
4.475090724078101,-7.289447041759104,2
6.64232242526835,-8.9786061850116,2
2.939192661039414,-8.091082905795297,2
5.784369251792959,-7.771446416513212,2
6.088288968016324,-2.1179084831006265,2
5.050457138478074,-3.7381865846719755,2
3.691780479965157,-3.766334109432977,2
2.4557615553432073,-5.1880501535264925,2
2.3093612486411708,-5.6523421321460745,2
7.175125990038941,-3.283966371006226,2
4.1144809707192,-6.931471568422055,2
3.2864485804511245,-6.828345720138327,2
5.595967240802827,-7.497382649318486,2
10.741794847144476,-4.464272070420557,2
3.06689134059775,-4.059792311227461,2
4.756207857363359,-5.85866268246201,2
6.198927242261325,-4.433496519231218,2
7.052492393629018,-6.284632078786695,2
8.592412484293005,-8.5130493850254,2
5.277372340925075,-3.8941442313632817,2
7.429548249200677,-8.24430292953413,2
2.720744448001922,-0.8955160143349108,2
5.7962924167984236,-3.2473432179495756,2
3.4136097289487703,-0.28754512363563567,2
5.14087997262811,-3.8505033645577744,2
4.820295811858614,-2.8097847500413518,2
4.2525802440171585,0.5315648735364302,2
8.146203560430013,-9.787091034584819,2
3.7613551324000163,-5.073356654070776,2
1.5566831561865482,-7.580431624546579,2
3.8586750331981534,-3.8175960415392014,2
5.191847784821315,-6.439907538328433,2
4.836439928147805,2.075150887346645,2
7.345650705605302,-3.6536545692019446,2
6.558209020009227,-6.384283202172961,2
5.2059085715919196,-4.310415941082355,2
4.0511376525535745,-6.121876607190453,2
6.003086345173292,-5.9923602510223635,2
4.645228819552795,-5.782721144162182,2
6.6869007846081985,-3.8152879986358217,2
4.392659704623764,-5.698339963815451,2
6.96087335492193,-5.419645281956133,2
7.68602628311418,-5.240927977889249,2
4.356009040412274,-9.690122520641914,2
3.7059172136950793,-8.427906202077232,2
8.862348538627613,-3.8693834036057053,2
6.054877493109801,-5.089874896684582,2
-0.4403360553134492,-5.11543346774876,2
5.009472943190195,-8.001368950936186,2
5.501850430857177,-1.0680792195148032,2
4.928960245231097,-2.4784509464217934,2
4.199914162895698,-4.835288433787208,2
9.071615710562263,-3.4090103470040822,2
7.558703060267411,-6.538767832896772,2
7.700664046715799,-0.9030080091334636,2
7.345459114890247,-4.984864758197883,2
7.611024439655467,-5.227770291820601,2
2.7425003672743378,-3.561301053826054,2
5.178327763046176,-5.570643970093378,2
7.97555175859538,-5.8673478108091235,2
5.837296849934682,-10.13764684117746,2
2.2590396382198983,-6.676584746615255,2
4.363760314986887,-5.77279014259104,2
6.768644647035807,-9.618320149080397,2
6.4643586564562545,-3.063568954427348,2
5.389706327803284,-2.743583955528922,2
7.482912415046835,-6.668520892856828,2
6.030660927397148,-6.146878250314536,2
3.995885355930544,-9.835272849273508,2
3.861108211118035,-3.835682686298152,2
7.434435377555424,-4.7117206106141705,2
5.176733428826619,-5.491409480950771,2
4.002832886650065,-2.330870539251423,2
6.843261557523734,-4.10702979952626,2
5.590296309427734,-3.7018967855562623,2
6.937579605115237,-0.3248898247306089,2
8.005586895439023,-5.763819350371273,2
6.896037372320281,-5.214753531680921,2
4.612547375872132,-3.2137323125035837,2
7.056809715626617,-5.752459582645939,2
6.531483188839779,-5.052543351450851,2
7.985055770853005,-3.903417152837386,2
5.349953659241523,-4.051456605228957,2
2.422211113512961,-4.43292638643075,2
6.44029370394648,-5.6158799143208515,2
4.3620082327462075,-2.591065418197687,2
6.656481911967355,-4.062350349143662,2
7.911319519988915,-3.367511818109197,2
4.259985490928778,-1.2075744691642418,2
9.658528038822016,-1.5721238664982118,2
3.1175083590389376,-2.958838120423503,2
6.469773185009147,-4.698178353183555,2
8.110727155487222,-1.513743919627001,2
4.282485674460834,-6.219216916903376,2
1.2300239284651178,-7.791502892911266,2
4.086541964228382,-2.125931444613493,2
4.359625393107864,-4.897921780812792,2
4.646033645076073,0.596441357334669,2
3.392779044670262,-1.9855748850552049,2
4.93111084191698,-6.622642102364091,2
4.50079963870685,1.2048369393128882,2
5.3162385914722785,-3.15788775251466,2
4.144551981804318,-6.809556445423072,2
5.2872947226534865,-6.751438758951618,2
7.632971332746566,-8.856151627872588,2
5.0923221618311105,-5.0699177903101385,2
7.826257601751875,-2.9689002353752825,2
5.366704153904208,-1.718768854780052,2
7.40465825770485,-2.864447764570141,2
4.767146341768437,-4.160245155758871,2
3.02905732689077,-2.2376823080637003,2
5.459659702761203,-2.7499708533874623,2
4.57184881402177,-11.667060776927862,2
2.971476366989629,-7.030982353522495,2
6.715417795413281,-5.584228114842958,2
3.5935083065661155,-11.00663001592546,2
7.2959999845072545,-4.994936850862705,2
5.121867187397766,-7.706779940832858,2
5.4013684864820055,-8.01428741636648,2
4.746945197295292,-8.215754134047412,2
7.215329910416372,-7.468442778406515,2
8.15159967788675,-4.287215581803287,2
6.4790598156509,-8.075516828892995,2
7.823902262071846,-3.2033310017729324,2
7.563442902670817,-2.79839744246957,2
6.062224718102623,-3.078172536449288,2
2.6295728050225367,-4.15248458589939,2
2.654247570024933,-5.8255990934816175,2
2.9516188588821084,-1.7549142561746893,2
5.074943173820138,-5.189450254665303,2
4.118955638876775,-4.475190024660462,2
4.976378123402197,-6.10984338470964,2
0.7962952975125566,-5.692273079711855,2
1.8580513993444137,-4.27407262583253,2
5.49472254829615,-5.335527162739621,2
3.5713184734634713,-2.3902794996374084,2
0.9593614582769101,-3.7605086388727456,2
3.775591087784534,-4.93566743979116,2
4.493793745830413,-7.397511719913036,2
8.163357858323755,-5.659015225128109,2
3.9889640127844643,0.08823233500037997,2
6.339851108817507,-4.5000970542301015,2
4.925693711978167,-4.715842075609568,2
4.487976456507122,-6.652416569894143,2
6.8840541581371255,-3.792312340238626,2
5.887634106994668,-5.17135015637344,2
7.603828390946218,-8.329656838156986,2
8.108743333925734,-1.4519082550402147,2
6.85654221596963,-8.20210533271682,2
5.553201406439416,-6.957571132992978,2
4.246165879248397,-6.483447530670178,2
0.1456590210570914,-6.256670390520987,2
2.856225307021988,-4.663523158022522,2
3.2100054425684004,-5.192446174439336,2
8.191672567891166,-7.949250284288432,2
1.675457671266316,-4.8301348784177165,2
3.1036244882475454,-7.329933588084415,2
6.736119716574415,-4.6116414365767096,2
7.592154568334406,-7.656268697575075,2
5.78554979487555,-5.063772245041478,2
2.4879177324700517,-7.291953945625272,2
4.606628340411547,-4.651514340507061,2
-7.1509485078254365,-5.716538757691039,3
-4.421331956708647,-7.822135236882556,3
-4.5622162915966316,-4.926211706686135,3
-4.809000145631128,-2.2648747372670144,3
-7.725448036112092,-1.8955933149165962,3
-6.66538227734897,-7.770908286107981,3
-6.601826279972842,-4.381130612061733,3
-4.660015464231096,-5.753601268798583,3
-7.131011535645973,-6.587864117475958,3
-2.2623515103294745,-4.510563515756703,3
-6.293528925955978,-7.308155981270297,3
-5.45555005865651,-9.08201302726011,3
-6.083274556108696,-6.815249881094585,3
-2.4047842218574846,-2.5209519584655338,3
-5.1611723677720045,-7.784536578971778,3
-2.9861418837774245,-2.9135970266417623,3
-3.372779402332485,-3.1959455485979484,3
-5.787385760381529,-3.271846986342828,3
-2.0923111421101677,-4.906302083712811,3
-7.189745078973948,-3.0556900067587787,3
-3.241317169416145,-5.760476254797156,3
-1.201177999385628,-6.9463491387715095,3
-4.22086958069668,-10.549076692871804,3
-5.362702030216479,-2.229957802948867,3
-6.018631769794887,-7.20249866696861,3
-3.374738807037639,-6.982717186508058,3
-4.402779524945687,-9.255409639461481,3
-8.156042548820515,-6.110969077820631,3
-7.315428881830936,-1.6634449547563803,3
-2.948504369708707,-6.923197670184319,3
-3.7175743785112214,-2.7508878072839154,3
-4.426924235835874,-4.137861531428198,3
-2.3741018410168,-6.177828264125374,3
-5.936531729692552,-2.660460985310862,3
-7.882306405526053,-4.543911297550125,3
-5.070045951783303,-3.8558499306492102,3
-2.709824378081424,-4.345108213605463,3
-4.4816210750457355,-3.1687799263703633,3
-2.2785520771934316,-4.060967665699995,3
-7.20935327444046,-5.384209594652838,3
-1.1192252791244792,-5.862951085722345,3
-3.460154049306414,-2.0008298273299934,3
-3.223899471536609,-5.015682609263237,3
-4.509964282454352,-7.171383865436782,3
-4.016666094687259,-7.171202602363387,3
-6.909196104381518,-7.4249809585819495,3
-6.455406864803054,-2.418368465679342,3
-5.874029853662773,-5.172900647127947,3
-6.0331770190941985,-3.6750507482207295,3
-2.9168008747923038,-5.5126153620156195,3
-3.6195633257035045,-5.992233212374485,3
-2.645188399042263,-3.5247109166125252,3
-2.7248876442168393,-3.5103003926335905,3
-4.537724260785524,-9.64846353584912,3
-6.526301611906886,-3.8209664885507544,3
-6.03536887666579,-5.685224414441924,3
-5.925039284838091,-1.0348480108636284,3
-6.61232958505591,-6.109847041400399,3
-4.968120019258852,-4.471486773526579,3
-4.577673404400954,-5.122838222489862,3
-8.343859951858178,-4.098985197425689,3
-3.8436308122577536,-6.186374753708626,3
-3.490976967798302,-6.867610037915288,3
-4.136712759354824,-6.626469381875461,3
-8.855750836972101,-2.167608275862542,3
-3.44927212220357,-4.649339973953466,3
-1.6619674017024897,-8.997943205354275,3
-4.714127601146816,-10.887749644705064,3
-1.7712782659195505,-7.152839511732633,3
-7.92128490806531,-7.148689934721274,3
-7.603633859091069,-9.855740308925679,3
-7.213582603089038,-5.371549874694031,3
-2.959572786179193,-4.001416986262685,3
-7.777608703546587,-6.574273369670617,3
-0.6838438986470203,-3.995220865351043,3
-7.887544864390942,1.4545166172558082,3
-3.910873253560796,-2.9083995257502298,3
-2.5661681209971863,-4.446381130385067,3
-4.847502763224762,-7.412295545774476,3
-7.931159595848795,1.0356782692964943,3
-6.487942398345829,-2.763952307098688,3
-2.8429452145547423,-1.0612132991306882,3
-0.8959218964479634,-3.2793247402300745,3
-2.2767954932307646,-7.75237852893278,3
-3.505568430243787,-2.0204125363160634,3
-4.475473562725819,-6.0255929964254165,3
-4.46732368523933,-6.348660128974009,3
-6.119381820139653,-2.149045031592295,3
-0.1800728418907953,-9.186562562602553,3
-8.579548187335014,-7.543925933609346,3
-4.277539359575849,-7.177221985976324,3
-4.119707035192008,-4.420594100227153,3
-5.962620139053856,-6.342156572688991,3
-7.956644592518087,-3.329137524112736,3
-0.1638556982728625,-6.020628032071621,3
-8.035055084604839,-6.644162333556568,3
-3.5467386278220294,-3.110730178699056,3
0.9851309399296833,-8.357935485035798,3
-4.8708466243490935,-5.482714839892497,3
-7.820839165481766,-6.6226462599116624,3
-7.979230367522464,-4.3206986354531,3
-2.5726725219523825,-9.023822090245044,3
-6.022286135846351,-1.4208745521205497,3
-8.739896593455992,-1.1761113692238405,3
-8.339278284133448,-7.896397041233145,3
-5.797352505724122,-7.242851093333005,3
-3.1004927095451635,-6.199287907745887,3
-3.372180055538095,-6.517001376758875,3
-4.231383959654244,-0.5575431837054374,3
-1.750486021520374,-3.9897583097818146,3
-4.5483680250184,-0.8742095489896675,3
-7.157413119016893,-3.378057643567071,3
-6.237314785517125,0.987055641570306,3
-5.681173022146557,-5.287496289055417,3
-2.8322913325155388,-3.5524994378514947,3
-7.703313167775759,-5.739570576187004,3
-4.102754300873885,-9.135640689345697,3
-6.594299633446775,-5.622906066234414,3
-7.239571512471063,-7.263574337352889,3
-4.0155809810203,-5.800533936291907,3
-5.613746715408867,-1.8545071985228128,3
-4.319761787996244,-1.8801273988088747,3
-2.6891401723082624,-3.3701483345186496,3
-5.700622950057833,-3.8632489194362165,3
-3.9298047630298005,1.212483564509876,3
-6.1964374311093025,-1.6488378419580583,3
-4.682826525053011,-6.91749723691262,3
-0.7927962123130969,-3.645621114496333,3
-9.125224729303229,-6.347973589964717,3
-5.0581707687049775,-10.289061612791624,3
-1.040817859192868,-3.1372280055458095,3
-6.083470741692559,-6.15803032202032,3
-4.258358694876407,-7.381640830542029,3
-6.187898164859802,-4.84804164132068,3
-4.768499909130878,-2.1345885428664824,3
-4.118566150299672,-5.328482358703875,3
-5.849427588154631,-1.86791932406887,3
-6.563754582825852,-3.617874125096646,3
-4.322601193548132,-4.472279096310937,3
-2.940574686035298,-7.174049256479083,3
-5.006468975895535,-5.478075790604928,3
-9.99689393106754,-3.8283527545809175,3
-1.3715503470159431,-7.929771204148334,3
-1.2892247041145826,-4.498968057770766,3
-1.9008637781703581,-7.101201192601003,3
-3.4663657751686396,-6.424776424375799,3
-6.530706840103091,-4.072934459405363,3
-2.0641379805385505,-4.230807505651616,3
-6.1229201861788685,-1.9329581218869007,3
-5.677876033021259,-3.0128958690236,3
-7.816056591779089,-3.1310704612416167,3
-6.79657673293637,-5.929297012784501,3
-8.05557411312428,3.6204869614148567,3
-7.712682506144832,-4.523923744844257,3
-4.788992020534253,-7.151855719003123,3
-4.4176477160433345,-3.388953295724494,3
-3.2876269030708527,-10.475492925070899,3
-7.018780569260612,-5.40755549678436,3
-5.146461148210065,-6.238555145941773,3
-3.836603538218662,-4.912549583406017,3
-7.036363771520039,-2.760325896341246,3
-5.752904482898989,-4.767879354402974,3
-0.24338987500988818,-4.518468336346387,3
-7.163629972993194,-5.697852878990926,3
-4.63228757202188,-7.723516145679382,3
-9.314190889254004,-6.151899144905386,3
-3.805072476908232,-7.256102387255402,3
-3.4696924254727444,-1.271683664904896,3
-4.564831420835451,-0.8426654632650372,3
-4.378220633237665,-6.398684271769252,3
-5.353029160069068,1.0951617229363322,3
-2.604345876740562,-4.1617378822218605,3
-4.505096828734804,-4.832546164535439,3
-4.3125843992582205,-1.3046168256957236,3
-3.6229348899562543,-4.7800063829182315,3
-10.363103345589048,-4.8828965315656925,3
-4.248360607968245,-3.9348498298983614,3
-4.528136820699443,-4.728612485104727,3
-9.45720552942372,-1.3134794675377628,3
-4.208080607540501,-3.9348693176186353,3
-3.2821543831602966,-3.9964725432509356,3
-9.419927347698584,-7.664014495270879,3
-2.618891776878176,0.19341436670895273,3
-6.131087110394626,-4.00308932079198,3
-0.4383637383476273,-5.475042705466637,3
-1.9360884618360727,-6.262362537265464,3
-6.606017378054749,-5.434153160164953,3
-5.897952270140466,-2.9672087134067286,3
-6.7571170068732584,-7.298849103517073,3
-4.065755665263678,0.1392691473787515,3
-6.003686708610727,-7.682896947947333,3
-6.182819028278103,-6.187497778618344,3
-4.714326569376994,-5.182911009227637,3
-5.803110950038278,-10.017732117547627,3
-6.67968958938288,-8.87358143834495,3
-5.647958962950391,-6.69493551885199,3
-5.384576737956969,-5.54516826017824,3
-2.9445140128107994,-7.719094007310077,3
-6.477792723334896,-7.140302685204724,3
-5.2969715198039795,-4.251707574178426,3
-0.16150111156405345,-2.843521882636798,3
-3.870525722765773,-4.729110426513613,3
-5.654851698359833,-3.1082101021361197,3
-0.23987139366618493,-3.657758077445102,3
-1.574054893793483,-0.9180947167445099,3
-6.068840603301153,-5.903081859483753,3
-6.1541825480636545,-4.027705201465766,3
-5.704074659574401,-6.677140643859417,3
-1.3501829877477198,-6.676758427254211,3
