x,y,label
5.715252897161597,3.2215803705737183,1
5.79653009250671,3.2752925322858495,1
5.874544850668101,3.7986851988620596,1
6.008876693482628,3.44560313899277,1
6.430403316115602,3.497275049823741,1
6.001729400321052,3.314433813416801,1
5.779050392559376,3.482101855952204,1
5.74570120110075,3.3273313245140232,1
6.01775999539184,3.514355940643968,1
6.069675064299666,3.7966663137479215,1
5.5673222765493096,3.468755569902964,1
5.982066601455798,3.4742815749093787,1
5.89748847895453,3.281902208782606,1
5.605440888371567,3.233919899294013,1
5.647615728265962,3.3445575206078,1
5.9398016204574535,3.7220316419856965,1
5.676217119031318,3.1892872850664373,1
5.964572021817463,3.148560260181236,1
5.999900141890946,3.6083149128359056,1
5.975358846932898,3.341176023665388,1
5.906007821703564,3.488944769807607,1
5.963970230165183,3.5471838369500612,1
5.753824104211514,3.4421518286786417,1
6.026612567304416,3.449902755172245,1
6.0337963895673905,3.3939173375413993,1
6.185470674345334,3.6768249751487345,1
6.144593503401404,3.4684350165046878,1
5.743393013997767,3.121915951706801,1
5.821035215180666,3.473192998138413,1
5.927723885760155,3.5482828410136418,1
6.088908921002513,3.2800242615835686,1
6.031398522164967,3.588783475046586,1
6.311507644994768,3.2787857312291857,1
5.688140411806463,3.673012329097613,1
5.920897188002375,3.4986946420880978,1
5.704056311665266,3.489435821671508,1
6.138122583801978,3.417623918658859,1
6.166104511384623,3.7243214017928357,1
6.331065937634968,3.3618082990737315,1
6.233366354050633,3.4637488680347364,1
5.719306647139297,3.644099426708924,1
6.124887574591604,3.197363128325861,1
6.360559387752356,3.567468469722206,1
6.29147428467007,3.334507221657946,1
6.039591506656428,3.672487229864605,1
5.820951211304775,3.436812966457013,1
6.018983940655425,3.511586897104118,1
6.254926466963085,3.5861251414088686,1
6.216851137298461,3.8126097219150763,1
5.727946680023666,3.336973499670179,1
6.277495867660642,3.336658146398161,1
6.181974870817534,3.5247756192798345,1
6.114197965884297,3.7260372688806833,1
6.077493448069519,3.544616909708255,1
5.755307421455359,3.5125036856859753,1
5.844526869554668,3.2337212178732746,1
6.185548424665705,3.5331921085767903,1
6.266538459055924,3.2490151230450017,1
6.038961223059246,3.367728752169071,1
6.198787133962715,3.5887032695944994,1
5.901619350365166,3.605464279798906,1
6.196313042085282,3.6646852553995832,1
6.179243637912041,3.15344934602551,1
5.652372189213661,3.202886172476274,1
5.965178823845458,3.458981377893694,1
5.9647088885492385,3.2959040933903383,1
6.1552153150366475,3.59609084444392,1
6.091728874937257,3.826868148641282,1
5.968777870506719,3.724483847857896,1
5.844094324023364,3.479758503421068,1
6.080596967085495,3.025996658519994,1
5.897175048006893,3.9086463546586265,1
6.117616805876719,3.4921916649480513,1
5.911007285564424,3.7207523846751127,1
5.982759793316464,3.490302784793795,1
5.893281722406682,3.164259770773797,1
5.92313848139549,3.480536764618729,1
6.478910194140773,3.5340375678760805,1
5.619236158695635,3.2088044390185,1
6.254419948675609,3.659624051088126,1
6.925628137505837,2.972850858429396,2
6.974775200218904,3.206633701722645,2
6.7425318933292315,2.325537949597901,2
6.768316188898697,2.8361235026563545,2
7.222900166836838,2.5997486232602443,2
6.4212633273501885,3.068730654755736,2
6.805204703836886,3.1188444056947513,2
6.450416801339889,2.794795525551503,2
6.726606752791943,3.290459823161306,2
6.75942203599362,2.961165350331897,2
7.189190051409637,3.0404856197820984,2
6.792115134157861,2.7954629443818777,2
6.8161134306252364,2.755514411131336,2
6.740863282970823,2.74545595170295,2
6.8443328372599685,2.3096933197822973,2
6.705797931816697,2.823835463278558,2
6.4386660128941475,2.7000660686104863,2
7.0039953670874455,2.675262939291884,2
6.749021779201056,3.043868505427105,2
6.567262328321976,2.630349020446001,2
6.96811470345893,3.1791017126685275,2
6.69017719784579,2.639249413228536,2
6.573491715695063,2.748512294979043,2
6.798954627666484,2.792552962193003,2
7.140239053329547,2.923680388885619,2
6.7818776324547265,3.0146143957742453,2
6.6878364304682485,2.8247818123843045,2
6.956611931819201,2.777759623041575,2
6.858746429744628,2.855735525896322,2
6.9336906211977984,2.8858955734949094,2
6.767587042670574,2.675372205943237,2
6.794959002803778,3.014406191625117,2
6.79497026464873,2.9300602216081124,2
6.345032991875608,2.960176965793243,2
6.543384219037323,3.2283694842654853,2
7.219164915902691,2.567541142414557,2
6.773013254434804,2.683575644747441,2
6.799221530657796,2.795621435758683,2
6.964944181942354,3.040127522155314,2
7.151247543797009,2.5018899535020065,2
6.930101141737588,2.59096340798,2
6.583855886060999,2.7700829073214566,2
7.088491494226325,2.8108769166187075,2
6.782448255867899,2.3448939769169375,2
6.6025248494553495,2.8256448925935325,2
6.699546896660796,2.3834350747274473,2
6.812183536517078,2.779749256125121,2
6.751480843666792,2.92588670918569,2
6.961977226060347,2.7362875770847563,2
6.7412268719311745,2.8038472508732357,2
7.012948574778391,2.646015525528547,2
6.5949704130491895,3.1948715201996767,2
7.0866446057926344,2.5047342403668074,2
6.938529266363791,2.362760340483132,2
6.420406986418669,3.0702864582179803,2
6.798048411041363,2.8047234908391427,2
6.561910905400447,2.378938319915399,2
6.546364623960007,3.0440607967111486,2
6.70416131765596,2.9430389087780577,2
6.749232677597801,2.9515739008400352,2
6.642561609817493,2.8868108522865685,2
6.443837441329309,2.936617680347988,2
6.592744376202687,3.2070016653107434,2
6.708640989223771,2.9226485687260664,2
6.601257071506095,2.380265386266813,2
6.751737330639396,2.828405082809756,2
6.659340921468902,2.591142167674502,2
6.689999174838525,2.7701951844039128,2
6.779995797207361,2.876041557616764,2
6.688188247243537,2.8380361739469624,2
6.732849480715299,3.1782562994084183,2
6.368841944057042,2.5745868637077134,2
6.868706100416778,2.871078964114353,2
6.423557005526556,2.7089171700242662,2
6.642067873250539,3.2360022162537554,2
6.735652171912081,2.8203425753899203,2
6.719596554728134,2.78805551788955,2
6.374441881371388,2.5469765645802256,2
6.697251626189954,3.087979273038163,2
6.7374565887186835,2.803287850162923,2
7.20074701606582,2.6669464153377263,2
7.070392430674617,3.0114870912235556,2
6.741925183123309,2.843565861157316,2
7.00727959111613,3.210226679213021,2
6.877118342854813,2.691765112671156,2
6.95987008141067,3.212616421959602,2
7.0841282711113,2.60977082423063,2
6.769775954943563,2.754035776317531,2
6.888232522777082,3.2338044233316374,2
6.670917467725336,2.8327995060037385,2
6.712913388882762,2.8989790393041917,2
7.021718749554875,2.891868548593952,2
6.71394152302614,2.4387127156264055,2
6.866434963250378,3.134489690888904,2
6.570799415885604,2.9607321419952113,2
6.602211056580582,3.07711858227451,2
7.210128177998312,2.920175547317122,2
6.56911612327973,2.4150779363874677,2
7.0876764723772645,2.58439496665242,2
6.742198605394808,2.5089065631138974,2
6.733977757125185,3.0146631559741492,2
7.0649202823208315,2.9882207040495232,2
6.800528802351483,3.108186903826967,2
6.909907271926276,2.9714779601255388,2
6.465768444730368,2.5719838901977647,2
6.775228907781716,2.472375097990432,2
6.723672524894622,2.9762228106685966,2
6.495503439140135,2.4645135676603784,2
7.1697921210423745,2.828666980131971,2
6.447363668353305,2.9900248198812736,2
6.6095388670489665,3.112441437674183,2
6.971519724160075,2.6558481947852304,2
6.511257886785681,2.9267968629276737,2
6.878481601260652,2.730595484203843,2
6.884471781842741,2.996681018559827,2
6.852537268753662,2.981385582661426,2
6.861053767662326,3.0576409534039177,2
6.682555897562503,2.3467948421184914,2
6.675031173655254,2.6482393479597173,2
6.899540341645575,3.043920280805008,2
6.806734875298265,2.809876459219362,2
6.39669651458485,2.704161122746012,2
6.67385285385626,2.557772051436225,2
6.501470689261799,3.1607890317143683,2
6.804192166571769,2.789662231300035,2
6.705259368703898,2.590888008824399,2
6.499009557584342,2.790995752163271,2
6.451680105450472,3.009319414348459,2
6.754967625608128,2.8105679603658014,2
7.00358386026964,2.8072640790594647,2
6.807264073865982,2.819665692101554,2
6.437951531389546,2.977852740514492,2
6.613445435706275,2.6373293032513687,2
6.8922565872121035,2.7972439337916573,2
6.371344310581625,2.950283977591148,2
6.680248920537905,2.5011670791796354,2
6.736695865184643,2.78348885577187,2
6.826674961260442,3.1859979022131704,2
6.796039998564047,2.727158133128748,2
6.806228789848825,3.073181129358428,2
7.149788997575978,2.8409085266298746,2
7.175357047302199,2.838471577612088,2
6.842712388857119,3.0615490876375926,2
6.5023428230807445,3.136704137458806,2
6.486569866453861,2.5776961794198168,2
7.11515370449157,3.076067394795851,2
6.761079811136009,2.80748084101646,2
6.729920437337271,2.786605929800552,2
6.667961699793648,3.0749221275845158,2
6.87478319965517,2.5643454059069355,2
6.857582731396354,2.888987068569309,2
6.628122356360603,3.200572372278484,2
6.83483981893013,2.6294358056139067,2
6.396810937496508,2.6707108963645805,2
6.832748745089018,2.779332207112323,2
6.509473594552159,2.9002485281909594,2
6.8489594482644,3.074839334304063,2
6.804099090403277,2.8007639831585425,2
6.76456157788666,2.8339813104150675,2
6.742286342439985,2.3719624033431774,2
6.585578727223624,2.748153674941447,2
7.130004372801004,2.7029742795437,2
6.589926108781629,2.367794108095794,2
7.210186642791046,2.9528054955778655,2
7.1324782763998,2.656360854242939,2
6.870629459869468,2.7030509798087214,2
6.694148408483853,2.804096645266842,2
6.392586985149751,2.772196748974861,2
6.777074565151649,2.886094445148935,2
6.80207722037999,2.7348094606583104,2
7.024798910066263,3.2328566584590455,2
6.733868956669382,2.7315665909351443,2
6.453998489680462,2.5487850007318995,2
6.810813882499344,2.884693662614958,2
7.070226444892329,2.7872772184298564,2
7.125567660327873,3.0869218737149304,2
6.866859033125646,2.4944867883455695,2
6.335908398596,2.630079506590174,2
6.83823511931964,3.2877152967870034,2
6.725709855612329,2.9224638647635164,2
6.930796306775495,2.9961187794879285,2
6.752271547548,2.9278165507153617,2
6.772744962147002,2.9100941933840208,2
6.583470961367884,3.0121116634273344,2
6.745265805518386,2.677117029283423,2
6.702504811433518,3.0537138174100757,2
6.845486773150331,2.799123280081456,2
6.765460967272512,2.9019909328918185,2
6.79853604142336,3.0021280131089636,2
7.242009480777197,2.759844532111728,2
6.593032820031159,2.3637787634428795,2
6.952700209539405,2.5419145390669677,2
6.942881953764462,2.637741918872099,2
6.853514759142924,3.051944223453769,2
6.365141209402363,3.0093000422187446,2
6.51171190248412,2.5293173427367805,2
6.823528173445066,2.7334847230973827,2
7.035784607956726,3.126307931736738,2
6.765725999863485,2.805587426265769,2
6.794877965213861,2.6955175284583577,2
3.007250428659268,1.5078510596576613,3
2.8896017414584314,1.4101750695107473,3
2.8209447573652344,1.4036270042849888,3
2.6956888697708736,1.8705739300522015,3
2.992613845753763,1.3752190643970656,3
2.7917022927339064,1.6177560031758635,3
2.9247009734942835,1.5299172233900553,3
2.7438590063603985,1.2799406285671056,3
2.939874942412059,1.502777521207929,3
3.4164047761850638,1.7073252587514347,3
2.7543044973823148,1.4890875892212043,3
3.424619346038191,1.2979345899753036,3
3.1266043004454938,1.6068297104097402,3
3.304786231743552,1.4273746372437661,3
3.1408751864142093,1.545044581698791,3
3.0629997982441943,1.4900055026677392,3
2.568072639117942,1.4581681872998598,3
2.962705578585965,1.31059458056867,3
3.324598838260354,1.6920312498326484,3
2.792434851171729,1.6875487244403786,3
2.837533114894541,1.5268061477752382,3
2.704721606720823,1.3261705694033163,3
2.7498848980130486,1.7124791519189024,3
2.8406746038070803,1.8884468359196875,3
3.2961667983922993,1.522938413125879,3
3.1041504658471286,1.4494076926574724,3
2.842849378009498,1.641873169273814,3
3.287167211622834,1.2853247746538632,3
2.8582761532642444,1.302828304666362,3
2.749466057420635,1.4900087783534297,3
2.7230834232177377,1.0957947651439512,3
2.937296728866029,1.4970483675173856,3
3.231669060496853,1.792778518620413,3
3.0574153959637127,1.4292136400342568,3
3.1486689345120915,1.4452411653560433,3
3.20988879536862,1.3768657552427008,3
3.0121940722934504,1.148042145600231,3
3.013663489173034,1.3909994480275825,3
2.74860559301743,1.5886663624194763,3
2.903763989902413,1.4947711671918844,3
2.6971506684939226,1.7430401427372633,3
2.92858889081926,1.0209197839656539,3
3.1787794848091333,1.4661902021898936,3
3.1189445441159203,1.5039039474780043,3
2.8803613433862276,1.5189607758089911,3
2.974612917047258,1.5948661626705092,3
2.9892104560188906,1.3578877762793937,3
2.8902106696644094,1.4026645424923538,3
3.1263214043199956,1.8583012805441868,3
2.8457057982963203,1.3680070125702313,3
2.964310400948664,1.5138648204443244,3
3.010562182194711,1.4913435730217057,3
2.9530658311035682,1.4090012442454567,3
2.9217567549024994,1.4143140387295934,3
2.8058331242198626,1.398638553336954,3
2.831649757549684,1.6849958941860324,3
2.8987910709114,1.4209510169121875,3
3.002156317420159,1.4929409771964148,3
3.3108948101855167,1.3662861495819496,3
3.0488830476573683,1.524083123204188,3
2.998195272415207,1.5308078276723447,3
2.535645656005112,1.4268703192704617,3
3.126726927443609,1.240861080374849,3
3.1333336229087885,1.4272969051435147,3
3.4007061705824775,1.5836951809723387,3
2.8017395268463523,1.9475242320017894,3
2.8166795023935314,1.187073707241623,3
2.8079275381473323,1.3110782035004533,3
3.071417244531986,1.2814490985908746,3
2.961207869483416,1.6605772555442766,3
2.887113932798811,1.287948549642488,3
3.054426012363372,1.562511388910489,3
2.951413478223615,1.4773829060202115,3
2.8892804363585167,1.3938424585169342,3
2.9964789272054633,1.8722989905165206,3
2.922124902959791,1.5233158509202205,3
2.895246980532329,1.4596802847454877,3
3.0816746964640442,1.4479720488604637,3
2.987306917044088,1.0698813939232599,3
2.585376483772014,1.5434812285586959,3
3.095896444146201,1.611243367711643,3
2.94670347807808,1.595394018739658,3
3.2574933382717,1.4961616970899478,3
2.8773848592416353,1.172448790367407,3
3.3541238016768498,1.2983151191890048,3
3.1736465860323246,1.2023652409652847,3
2.649962877415406,1.337900812600937,3
2.9547047753091236,1.3920312646481878,3
3.1224209724253167,1.552092800376762,3
2.950447514363707,1.8167662859859504,3
2.8171493167588837,1.7384785411168981,3
3.223621874383952,1.453791757861537,3
2.981749886471018,1.3356282993789947,3
3.001251328488528,1.50047269604911,3
3.435515480296865,1.2618967532249457,3
2.8896493849649088,1.8612394426977406,3
2.9775084535764993,1.3076983936304551,3
2.7864287016557276,1.649943516889468,3
2.90380034517671,1.60385828006705,3
2.7634683800603117,1.67015501897391,3
2.7286926194613805,1.7907157577265171,3
2.9628545870161327,1.6059970194817883,3
2.965620743822859,1.509627529155919,3
3.196570721005543,1.20447928502266,3
2.696925101569489,1.6120220569253658,3
3.0669001113508965,1.4686774497730262,3
3.244135584773855,1.6362644286249428,3
3.407383622445945,1.4189597362276496,3
3.0213059293589235,1.471458743056271,3
2.8895702395658978,1.851398663839579,3
2.915632854366313,1.8355485845353368,3
2.982942173168987,1.8563393112428095,3
3.0285148652252083,1.3942517104951804,3
3.0021082514144184,1.4994209409378185,3
3.0633965576506643,1.533956758110359,3
3.0376349438716055,1.3588388272903642,3
3.1803482740046487,1.7549355180868285,3
3.0452139278492028,1.5068533133257125,3
2.7969037379894823,1.2489470863383039,3
2.7622900987700767,1.474565266074077,3
3.2672147121153925,1.276699886389959,3
2.9702203025946967,1.483051021419909,3
3.444279473768316,1.3628544563886782,3
3.3068237651971373,1.717827326165256,3
2.9504277104320247,1.3516052840976123,3
3.1611938518454856,1.2463554235147776,3
3.095625713652161,1.256828552191521,3
2.6660977053293564,1.1438902251731817,3
2.820430648224634,1.6056524857893923,3
2.915033803258849,1.5327671381157961,3
3.127574234025639,1.5044319622624402,3
3.1766122471437503,1.7684077144172556,3
3.201799034641928,1.6680401542495842,3
2.9493869920873137,1.4670986049798125,3
2.8495368797306355,1.2425588691163338,3
3.11259451591853,1.3427022705994993,3
3.0853998851436546,1.3723165472068974,3
2.984249538531554,1.5011113786106043,3
3.123737418171814,1.195156614812995,3
2.8460319747217957,1.7394151615207047,3
2.9555005107813592,1.7471625489271194,3
3.3052173991824496,1.1249684314540627,3
2.9991449883397907,1.4487220504108305,3
3.0428123317968367,1.4074908974031433,3
2.6933497057896263,1.2657498528365563,3
3.263090885795896,1.3601974557643797,3
2.993995632389374,1.505411668691265,3
2.9087891198012987,1.680328066098265,3
3.1295216274729527,1.6970078054819802,3
3.0677862050077684,1.1720079141582054,3
2.7922783502892163,1.4743650982964585,3
2.734525036175913,1.138750053804187,3
3.0213274694331482,1.5228715767016594,3
3.090471265194668,1.595214916551646,3
3.002552758285392,1.5003215674997814,3
3.0075677131348137,1.0572126462493094,3
3.274553374549454,1.118398210796502,3
3.245268436171631,1.1928808814007341,3
2.995820334843267,1.494264353138342,3
2.705540431810097,1.4487914228684304,3
2.7741216394620887,1.5537991262692648,3
3.2444328138890395,1.580062862445833,3
2.8241786751209896,1.242219355173027,3
2.8894737227794396,1.6676880505153224,3
3.0024888257750337,1.3911829411329673,3
2.726466342587012,1.1746595239211777,3
2.888326457522748,1.4202930868434747,3
3.054741387328993,1.7873428327159468,3
3.0212541289696935,1.6871682364990206,3
2.721149503060411,1.2583823128265093,3
3.1467429825852866,1.4550965964753337,3
2.9649276013368144,1.5418858812466452,3
3.166160701807851,1.410261926469247,3
3.043982975901118,1.4144980329145969,3
3.0849689355553958,1.609192306448546,3
3.1954795849839503,1.5228442427140276,3
3.005737229994636,1.2649030955352223,3
3.1632439927332134,1.062888078669013,3
3.0128063696555154,1.6639715034923421,3
2.98857809954521,1.2347036901641848,3
2.9966490402276316,1.9996569576995458,3
3.085288775035302,1.9518799808115381,3
2.51252506383112,1.597240551519456,3
2.702104906733814,1.562340030784936,3
2.7687304201399687,1.2889453457902305,3
2.9296659985857882,1.4712156497762057,3
2.9778416015233358,1.38969460403468,3
2.6932989663465334,1.6920366686106116,3
2.5933837647872933,1.5087682704443914,3
2.996932841385517,1.4904509059561744,3
3.4667626086651966,1.489348418995767,3
3.1396511181410003,1.4859771098684147,3
3.3763195829345483,1.45976618950158,3
2.9645347681522947,1.013093372365152,3
2.9919128388036333,1.270017554067587,3
2.6355755444923554,1.717774249442428,3
2.943867975262265,1.6190378316601768,3
2.644146905578432,1.519908929393369,3
3.2137120383057245,1.6928595354969636,3
3.2755817458370893,1.6151831099827585,3
2.2188835076962743,0.5703787595462069,4
2.274199732616366,1.2976067903085666,4
1.807580478615098,1.0245341926040434,4
2.116387038323006,1.2432850015803443,4
2.3249893895893843,1.1051970568756335,4
2.007791909795353,1.1259010280216972,4
2.05102455686648,0.8382444947022853,4
1.9981898516537406,0.933817929315606,4
2.076709712281661,1.0709342694848616,4
2.2246629525643122,1.0640235269260119,4
1.7924818591927683,1.0711233479216213,4
2.185777680486736,1.130391159116169,4
2.219552834043336,0.7694434332277662,4
1.5587539918769315,0.8716203549702854,4
1.9588177368893362,1.4152752567913711,4
1.8830645272626423,1.1604368084412677,4
2.074166709357825,1.1206581059765472,4
2.2283627487356408,0.6457827251696433,4
1.6285359382651508,0.8684120807499914,4
1.9722638882075088,1.1547605260965734,4
1.7122047567888659,1.3488573899131766,4
1.9735853538508135,0.9930001834989203,4
1.8045108205995317,1.2656959407155395,4
2.1783229952357437,1.1881485181611655,4
2.2473753073416023,0.7074184174317492,4
1.9952565222224643,0.5323453736880399,4
1.8173811430498694,0.9975687507848024,4
2.36450017794858,1.1295304929228234,4
2.129117350771595,1.1245171146402126,4
1.835850985190759,1.1126890577993072,4
2.154992600897044,0.8484007556018857,4
1.9040087557091374,0.8157315952355497,4
2.287587395968496,0.6576396135482103,4
1.9652356281909884,1.0567410705733744,4
1.6647249319483919,0.9360408278599938,4
1.921164814274332,1.02626380824058,4
1.6266266117441557,0.9094255272804078,4
1.8050185599430577,0.9740828000950096,4
2.3108045185188777,1.1926645338604847,4
2.00326678083685,0.9065479815258392,4
2.213425039549712,0.8406469614037897,4
1.9912594089374425,0.7665904032731818,4
1.8841629858148699,1.2204816257574203,4
1.9737693553858455,0.9383466059250921,4
2.104704887278715,0.976385107907698,4
1.8954879756687122,0.7651577243425112,4
2.012981475964343,0.7648065161279987,4
2.3567569979559386,1.0060118336180033,4
2.038752149240512,0.5440552500203473,4
1.9654502784455747,1.0039392308891537,4
1.6893107575966497,0.948947225318914,4
2.162411850870989,1.055622421481622,4
1.6313766828434546,1.2497039946930797,4
2.357825113607106,1.3118102328804577,4
1.7512621863211777,0.9379043077690679,4
1.9734409197562086,0.9187290867785866,4
2.361140156786736,1.045074733095384,4
1.859420707770517,1.178777312225877,4
1.9915632321221493,1.118945624124241,4
2.3975506598213627,1.086835735027532,4
1.984913080796711,0.6123204429220714,4
1.732339804951906,1.3549518520645818,4
1.7094527804844808,0.9201374487460019,4
1.6963288842935387,1.0191566569288821,4
1.8877405694030793,0.548647793745991,4
2.152736614015751,1.2154722951404016,4
2.2224267108701437,0.926993780775777,4
2.0127894564732642,0.7669991249450475,4
2.148377855639005,0.7670247960910113,4
2.0872808264007348,1.2032604757437992,4
1.8068912088222226,0.9414163590060222,4
1.7833181745706814,1.0435041659306366,4
2.0405599779054535,0.9832536620041669,4
1.6575063646875496,1.0471672454829248,4
1.7610046111115853,1.031357789156387,4
2.259739372478314,1.1660053965449937,4
2.1784003728950254,0.8927782760752081,4
2.0221230172495988,1.4433947877818045,4
1.8762879661882645,1.3457788879924748,4
2.0508635050338304,1.282867641179847,4
2.060544839113426,0.8826739334409415,4
1.6585406341273854,1.2815039565905826,4
2.0488406054074386,1.0536119971099387,4
2.0189578706298277,1.0583156642451126,4
1.9356561867357422,0.635659097571617,4
1.5803070577545562,1.2473190463998447,4
2.071177045458402,0.8494848086642326,4
2.1853716124463625,0.9527541314957345,4
2.0615188276140564,1.3655860720875355,4
2.408864328387173,1.2032516849969028,4
1.9068548287156384,0.5834974988334111,4
1.933145913889018,1.0728693018654984,4
2.3478261956806996,0.8638525022908576,4
1.9602154054009533,0.8972475963448231,4
1.8007131284524127,0.9314304993574742,4
1.9466971877333197,1.0931855565158217,4
1.8813211366969131,0.5603187843139407,4
2.0758677780037385,1.0279217248664982,4
2.165278355579755,1.4362025476162064,4
1.8111006944354178,1.2924246073284051,4
2.013320345478646,1.0274261071675586,4
1.7223181119979978,1.0470693716843136,4
2.1884261895843413,1.128016091905966,4
2.0109154465599164,0.9971739279638985,4
2.120714805040777,0.9727655500054163,4
1.9995799050483325,0.989219346331772,4
1.9256820250069364,1.044943144493433,4
2.369523783101981,0.8519861592044364,4
1.9973926559033748,0.9836651408461807,4
2.1193535853845455,0.8999702702848833,4
1.8104863074075987,1.222754222535793,4
2.011135992926905,0.9907517423221986,4
1.8503856854174112,0.7447998320324521,4
1.9482791364690741,0.6391249504510181,4
2.0015487323685224,1.0040012832277634,4
2.0437603136874443,0.9853784507529504,4
2.0555566816497737,1.0243356179662158,4
1.9594155206258586,0.7890441171300471,4
1.9795396752359362,0.9968627245819582,4
1.7167401630262837,0.6113759752347048,4
1.9647370259353434,1.0848560919578563,4
2.081529261826917,0.8834623139476432,4
2.124134848314143,0.7974308442871326,4
2.055405061462674,0.8498128743064458,4
1.801182007463652,0.8068620949361637,4
1.9508591599934888,1.0374221339554928,4
1.947172476426347,1.2384048051548013,4
2.225990324139139,1.2984145154659723,4
2.3921263338352583,1.050797306734924,4
1.623230005476387,0.7098148855602541,4
1.9673194476284352,1.0051755842817764,4
1.9720765191506362,1.1777903876329798,4
1.768763307601288,0.617555904651339,4
1.8625949110653595,1.1398633476711266,4
2.0345676327961377,1.0823760577968313,4
2.1040283534719437,1.1286854612541657,4
2.014412816015981,0.9620154834477317,4
2.045572421958646,1.0750252056991074,4
