x,y,label
-0.21421880822287864,6.484374728520311,1
-0.07476038289223508,5.991206647864638,1
-0.14586282983916843,5.763626581457733,1
-0.1772827886979883,6.117524032926587,1
0.2431745968632386,5.851771347255639,1
-0.2421709660351355,6.861711480914684,1
-0.43155713438898097,6.113509486567244,1
-0.3860018203911293,6.6777750533527955,1
-0.5137106301063791,5.284743910833074,1
-0.02080064740990474,6.412600224847939,1
-0.06322958876362023,6.00857562183406,1
0.03432160097745588,5.666272738927744,1
0.6246775752145713,6.365454747999275,1
0.2392115952234328,5.761752384852849,1
-0.33468660805552297,6.534234817485719,1
0.44792525425545177,5.2886661859521125,1
-0.48868026157724787,6.702960190383576,1
-0.19661928626656858,6.33838283513579,1
-0.3763011760554321,6.0563295826527614,1
0.6977703984060852,5.438805753733137,1
0.42408415498451885,5.5149273953039195,1
-0.5709798759506828,6.472418823547907,1
0.10339744113238084,5.403593065476527,1
0.8755751159024637,5.778810910221599,1
-0.269322007482515,6.117230799281496,1
-0.044631633396742657,5.814020305046874,1
-0.7171354422140405,6.521068164835873,1
-0.22950310452929906,6.447972055944717,1
0.039042347535307255,5.123811875865139,1
0.05541207574348978,6.180897011126524,1
-0.18335499432832358,5.264404197882174,1
0.5228349093449074,6.501539931658867,1
0.02674771579808876,6.943345690807599,1
0.340247535172043,6.42912515549626,1
0.0463446369374733,6.710233417876697,1
0.3625452702548202,6.140741265045042,1
-0.06317486139099633,5.921359523945361,1
0.6609097123446123,5.349548221903336,1
0.05117402760439775,5.721428881376482,1
0.17297417232885356,5.435326119234944,1
-0.10603152942980591,6.030606827511477,1
-0.7099013895955726,6.44999120890101,1
0.11866498374529488,5.705009277675481,1
-0.6187749678115005,5.520444210715578,1
2.9704144479791235,0.26785593654425827,2
3.007426823019033,0.03720919696601235,2
2.8040578596239647,-0.020756390394815232,2
2.9780691013108425,0.18331353452448143,2
3.0629051578395643,0.13626786973873295,2
2.6062575833762196,-0.046166388485282414,2
2.9348773663057,-0.027110412330718373,2
3.2239872896484707,0.236004212312032,2
2.998904904097513,0.027356745173671478,2
2.9679466496204427,-0.15694006077959444,2
3.054806242436383,-0.013555482265556992,2
3.0625161395020046,0.04550521690872895,2
3.0279278509826493,-0.3353798875183971,2
3.2727121834310653,-0.09247837105697031,2
3.044678037293395,-0.09709912749424114,2
2.929090534811792,0.18486781301194494,2
2.9803877503085703,-0.026844494107699124,2
3.1355177978110262,-0.04089468666047988,2
3.371416964659836,-0.11112133775141957,2
2.866132129542215,0.21100294847239817,2
2.979184973839973,0.2650311709026467,2
3.063320952363458,0.10777023085605938,2
2.928912594179375,0.145876765229931,2
2.6023750682127713,-0.02533050399303155,2
3.303740777333895,-0.15725162629656445,2
2.6194846199922086,-0.0262444764034956,2
2.9844467958941463,0.3245495769989859,2
3.2996359475686656,0.09004286143925815,2
2.906806442930837,0.05288054115537287,2
3.185336287275767,-0.2420546493197873,2
2.773692796234757,0.32316363913941965,2
3.079615596319184,0.08633673476544922,2
2.887411212505255,0.11331713899872858,2
2.77974507637309,-0.23878229947773597,2
2.976211693706955,0.019659534407008447,2
2.946129572436486,-0.135137101324084,2
2.934222108587741,-0.16436351092097626,2
2.9410070275129505,-0.021197176468739688,2
2.7895165558020847,0.09965337916711597,2
2.628932886264891,0.1135937569997819,2
2.862556086495773,0.37116944634418453,2
2.9378012042090687,-0.03336107298491075,2
3.183364197046143,-0.11576888516640783,2
3.0960347981855736,0.12003180647779342,2
2.767157685506433,0.13760853302229648,2
3.026180934089975,0.10448742057899023,2
2.830796345395769,0.0812499524407586,2
3.0461887389719617,0.05088264259666259,2
2.856941492479722,0.03663878939917921,2
3.2717238381389073,-0.10178509370626952,2
3.014616177583067,-0.19390956555210861,2
3.0232868773688493,-0.010442322734735297,2
2.691492210547694,0.05748904039447597,2
2.866879813100016,-0.10137995066670462,2
2.6093366785137793,0.03695411314128379,2
3.0877248371671278,0.07147087617809622,2
3.0048438638997563,0.3391182674160597,2
2.9671057404796577,3.0702678896732323e-4,2
2.7526547553587895,0.2540665042671794,2
3.1731009376694033,-0.07530633262907473,2
2.956854283536444,-0.006552128442361642,2
2.9454119267862104,0.12162243484474228,2
2.9414435102217027,0.32980870087670733,2
3.025879130476819,-0.10767360020713515,2
2.9309023370990936,-0.22441736595789805,2
3.170322520726249,0.28811383432034543,2
3.026159148626753,0.011214373091464022,2
3.0083102139304603,-0.2809886372800982,2
2.796725191230677,-0.1918756616431546,2
3.089838388661513,0.1623910049266115,2
3.161588588655238,0.06659230632332495,2
3.1741368949030404,0.1422785308643978,2
2.726540015825198,0.2513018370590362,2
3.044760564642024,0.08059066166728072,2
2.9732977000809595,0.08461206676596178,2
3.0597011614526086,0.15712668404459784,2
2.993991911477641,0.13327296547104991,2
3.144859918861067,0.3141310869123436,2
2.9298410245912745,0.010068899072776237,2
3.025638037478953,-0.19565487450626967,2
3.16927226930949,0.029857515937320677,2
2.777609390914472,-0.03854097187794628,2
3.1916885083444395,-0.17928567499045178,2
2.7266113961689284,0.2801241865673707,2
3.088680060074568,0.027561835229260426,2
3.0620370424693872,0.07368745711982719,2
2.8615916591905197,0.28711455963352023,2
3.187278540930519,0.2749458178551543,2
3.0306141535296995,0.03352929332734558,2
3.0690945373590814,0.3790793471522939,2
3.008713247925863,0.05828143094461242,2
3.038953465657857,0.042228181387835975,2
3.367611626580599,-0.042775709037553594,2
2.905645252714776,0.17952937929640544,2
2.938118462764522,-0.0026998789987540523,2
2.9418250676179905,-0.12659371376374157,2
3.2143295564607017,0.15401638549262495,2
3.0914954030710287,0.0847402700652393,2
3.1336259146308687,0.04382616657984342,2
3.0533912934347156,-0.025430420234149785,2
0.45957650031716013,1.720519128448197,3
1.4915248322801675,2.379072731197004,3
2.1361714215881067,1.8883640483835127,3
1.9564044899589663,1.76172685559578,3
1.797384950174393,1.9018425858916583,3
0.7128283774305904,1.426213026229938,3
0.5032361533379506,2.1755423681104857,3
1.2961399857857316,1.4999183681703725,3
2.358620204719214,2.0317777889990585,3
1.8920430316786963,1.8829383921065206,3
2.5722560012314184,1.9794060791916017,3
0.4746801699306161,2.2188342440490882,3
0.9997825978150856,1.9951234651938998,3
1.3489147259831316,1.5791136722198793,3
0.6468307811540673,1.5864767826484942,3
0.6665169803923404,2.017015953314203,3
-0.16226523759529532,2.0130170756839805,3
0.6519975033348033,2.3037939453661744,3
0.7955891553057345,1.8106966440125185,3
1.5070532972998048,1.6565951238753462,3
-0.3687518077814922,2.1983990251261787,3
-0.2706916796709167,1.9606791673370312,3
0.6739084042760259,1.8213372899141163,3
1.1436686162145386,2.0602916887632747,3
0.60922440811123,2.193003844697902,3
-0.38630926410016597,2.310814443160249,3
2.2448286582218375,2.246492243220679,3
2.244915616860614,1.8128587446909532,3
1.9084378369807535,1.511960690358426,3
2.299788662075467,1.5902261626135967,3
2.0037459056854345,1.8569882833018674,3
1.0474924611716643,2.0077505840052328,3
0.5617801575222992,2.139330431032167,3
0.5142933236520972,1.9607378793074368,3
1.1666468765094413,2.0431162248453294,3
1.0248225050687894,1.9754245531880943,3
0.9566491629332764,1.7782845271599435,3
1.5741199107209187,2.065050571528032,3
0.6893849368872813,2.011648370322114,3
1.9825044535197134,1.821339703223603,3
1.6918781072210234,2.061581412257618,3
0.5305488833399218,2.551639984799683,3
-0.17601220636617554,1.997905200829034,3
0.5434630606096758,1.8745104252714313,3
0.9682716508840615,2.1178142748328583,3
0.8161518530129972,2.032153000548027,3
-0.19871290093594296,2.4443467642152266,3
1.6386339372271723,1.9195682502163065,3
1.7210077118690588,2.2365114694073256,3
2.193254222033784,2.1872673692233118,3
2.5282193680343807,1.8838367763128498,3
0.036557023455595306,2.1213282794410393,3
0.9863767582397047,2.0048192050990976,3
1.7837284420925026,2.4769264504366335,3
2.3075410086314596,2.154414757105861,3
0.6231802309981765,1.8079205687232272,3
0.8507245892230132,1.9733887025123478,3
1.0890831079955223,1.9975882263716438,3
-0.17476208042023522,1.7009848526477875,3
2.3701956756601765,2.197474928995523,3
1.6182408487217927,2.3344457607634355,3
0.7637607575399668,2.0122704648637457,3
1.6152124518855473,2.0024905760361436,3
-0.22841333994405177,2.157794127020354,3
0.8879356482132651,2.5430917022438537,3
2.160498062946902,1.8423644517337934,3
0.9073651805181799,1.8583796636333074,3
1.6021405637186301,2.3302556075119503,3
0.5002951248415739,2.0251087610648586,3
0.3680329090805561,1.465426757651321,3
0.7234501798242146,2.0231167598609363,3
1.723304311917198,1.9301945471960904,3
0.8942162653345107,1.8529630581135912,3
0.8643575867737097,2.034104397077592,3
2.1005794709712227,2.3347474929273653,3
1.0586821314123105,2.3145757343180935,3
1.787073975204188,1.6972004524213031,3
0.32376429885488056,2.095906921844135,3
-0.5165257552124398,2.006771907105285,3
0.5264245654677266,1.5867401931333716,3
1.04058863778112,1.7915038719022587,3
1.9565238071596869,2.4717142825914697,3
1.6809789483199635,1.6853191828434695,3
1.0599876869192977,1.9930579787967062,3
0.08785439469195888,1.8112547695588501,3
0.25250235487159556,1.9964759890320862,3
1.0511317505433162,2.042874707109896,3
1.9504246798353195,2.003656547668382,3
2.2445294447607966,1.598383385349569,3
1.848986792699143,2.3174050683102516,3
1.9861033818162919,2.0472894970648565,3
1.4057323965117878,1.9456026314811192,3
0.6266448843338922,2.449930924442129,3
1.6016254224402864,2.3358462463640945,3
-0.20405680447566565,2.295071535805444,3
-0.12993742414066367,2.097777986218637,3
0.20943470943895814,2.115946282262906,3
0.11396913055247648,1.968314151701074,3
1.38875090311319,1.8124973904913022,3
1.7626516160459667,2.091820362577361,3
-1.452155145660932,1.0724986704868344,4
-0.781665473845448,1.30507351457894,4
-1.3236254556221403,1.8002076338532378,4
-2.0011371547648538,1.161715826160436,4
-1.0393271678214908,1.450636363113591,4
-1.891504885776349,1.4942236687970292,4
-2.3754595082933347,1.6708423765698437,4
-2.625914083965431,1.6640542583243052,4
-0.6525647217047066,1.357025341840043,4
-1.162674916765357,1.721166178532779,4
-1.0032947810108328,1.355634128806685,4
-2.4006253380218157,1.6934472084813335,4
-2.1765447214395306,1.48759678032891,4
-3.1399231742033753,1.4055015745450887,4
-2.1445080726512615,1.2862824547463478,4
-2.5370734803162516,1.6203694162986726,4
-1.9763439969810486,1.5112629853804667,4
-2.1180689828614483,1.5618156365585234,4
-2.443545141783314,1.3490446316157905,4
-0.9232541180816125,1.6352947625963066,4
-1.9957371549585001,1.498086715867731,4
-1.7894441556087655,1.7935233652799476,4
-3.3168246745160364,1.3888791099336395,4
-1.3064767639548278,1.767209695573535,4
-2.1784866798738673,1.6170116162744965,4
-2.924680747952972,1.2066080248252224,4
-2.0188047054706773,1.666684939780569,4
-2.57414696295902,1.2832605694772548,4
-2.6465309251899827,1.5194538567076759,4
-1.9283728858617264,1.4902291216429122,4
-1.3155355295640128,1.2152218648190947,4
-2.566191535218861,1.6987548608551748,4
-2.4423273892246558,1.8454624986567363,4
-1.9639273248141345,1.4776427684382192,4
-3.0237260979122844,1.6065272095740244,4
-2.179602241520306,1.6362768878314902,4
-1.6525844447608167,1.5817250954072315,4
-0.8572559055693141,1.6645539558779234,4
-2.0481169256789684,1.4598902569494698,4
-2.0315097882110114,1.4814368935252962,4
-1.5681841806673007,1.4015788868041938,4
-2.259603555073776,1.756990007795162,4
-1.166074924464399,1.3751379904979204,4
-1.8790453300460956,1.6295574962179262,4
-1.9189938606673769,1.4010008921827732,4
-1.9091369877927027,1.6883970040981722,4
-1.304357543562033,1.5453770753656433,4
-1.1888553326019868,1.1815406220084403,4
-2.072250252324036,1.4442432057268364,4
-1.052689415999644,1.379715588729278,4
-2.3346697294468894,1.2781234979376241,4
-1.2525744690563787,1.123919449943654,4
-2.534628670749299,1.7102720716240243,4
-2.1504020151497354,1.5402343205325708,4
-2.603952075089467,1.4088162082357225,4
-1.7615865536335256,1.554119659250297,4
-1.7743412422588234,1.704026105374474,4
-2.2873069164642064,1.4408428680900336,4
-1.9863752686701293,1.019473320249367,4
-1.5481211976752551,1.333917112836773,4
-2.8075254575732345,1.7802379690502153,4
-1.9283443287047364,1.424582029029341,4
-0.7860912668332793,1.6552700532235365,4
-2.220788893458231,1.4278363828377727,4
-2.1657663730847947,1.5697377718215337,4
-2.210540980172295,1.4567334508243661,4
-1.273491071975806,1.354273824092113,4
-1.659299238443067,1.8453992095164917,4
-2.893882188969983,1.8209796293158145,4
-2.503669191562313,1.188103678657158,4
-1.918526555176824,1.2628181445889706,4
-3.218417578901864,1.4428530586661583,4
-1.988260489126336,1.4926734397570265,4
-3.4725645442441033,1.4156148732450975,4
-2.952284365980282,1.4964999303927304,4
-2.5631618447204283,1.6032412647299514,4
-2.0276185342168835,1.5108067545620274,4
-1.193121484183946,1.7637012020540583,4
-2.093262685225983,1.5995770928649218,4
-2.2501081215709458,1.9927243897269187,4
-1.8275257226119446,1.0500333228024976,4
-1.811754787261449,1.1493374226714994,4
-1.3214275165857203,1.7870599756414554,4
-2.7053621536679757,1.4769900690530198,4
-3.0597059276661653,1.2526015610305805,4
-2.2479554888078472,1.496964255686944,4
-2.702320314600815,1.7035355552227784,4
-2.3920679816695167,1.5654577029200105,4
-1.317654287297299,1.5168365056657354,4
-1.9401480841752121,1.4889227093436452,4
-1.7660202011852422,1.5425202887536693,4
-2.0868048411566145,1.4986583734712104,4
-1.3954527128837877,1.0729530824223719,4
-2.4189533915233894,1.400673095083608,4
-2.690360280951281,1.6187978994525594,4
-2.873495641333801,1.3861766693173245,4
-1.9134546641747399,1.3849286312678408,4
-1.617332785558974,1.724333473689892,4
-0.8109777228359971,1.4255592001280588,4
-2.515174106393494,1.5288566803518995,4
-2.4255590417221,5.077303122736923,5
-1.6043452258014201,4.703131357843379,5
-4.102997303605094,3.8167577595673308,5
-3.890867820723137,5.011292688423899,5
-3.916222031530192,5.991601036059366,5
-3.875657422820391,6.593967453903737,5
-3.866630945702358,3.6272887290708304,5
-3.7956774527008865,4.7503890669576805,5
-2.05817958980013,6.1594245268555525,5
-4.197538291913041,3.8857776521564036,5
-3.88816750592136,2.4714993111496115,5
-2.847463547828483,4.0640974414866875,5
-2.375227553464871,4.032760542064435,5
-4.272110803023928,5.047488592327796,5
-4.008086216138286,4.596263206501966,5
-2.976379409501983,5.231496128244633,5
-2.4822457734620302,4.577627592073254,5
-3.7511645880879785,5.374118394695298,5
-4.92999344738861,4.633994225002985,5
-1.7908789678991188,6.190101446521063,5
-2.0649304276883753,4.2626724747427716,5
-4.21037114584988,5.2906666454392655,5
-3.565067573655584,4.115150431715545,5
-5.259468735365932,5.208006478870832,5
-2.9302770281808987,4.952269827521474,5
-1.8876532017982162,3.3154793538614076,5
-5.137280647104716,4.855773443381048,5
-4.279568513201747,6.180213665502649,5
-4.141176933750564,5.681399923199504,5
-4.181131393571156,5.143247630887552,5
-5.533285595617949,3.807683556287084,5
-2.9990364407520933,6.169228652789088,5
-5.031798139965742,5.079201708945372,5
-3.5249976392782636,4.548226247231323,5
-2.9070152789747077,6.6420282128007715,5
-3.69819542148464,4.230407678400482,5
-2.6079916075264737,5.303360960757848,5
-3.5257150709181535,6.281737421183514,5
-4.147660450585665,5.602222795170428,5
-2.85364058496536,4.692977735463164,5
-3.9338327400295885,4.581581896577359,5
-1.7273888150214973,5.355135530046085,5
-3.5182597111630103,5.513481114599557,5
-2.647185006399469,5.01860740032874,5
-3.2948370967559737,6.318448972256679,5
-6.508048598920481,4.934168000161847,5
-4.866111931328984,4.299703921682296,5
-3.924102260144812,5.537326131521341,5
-3.2631963362544423,2.798217677646082,5
-5.84272312035896,5.3919737437984105,5
-2.5383033666192882,5.496960952423718,5
-4.10442573385444,4.775125284570098,5
-4.252877279362913,3.8828568346681154,5
-5.0556115925442455,4.605005396686123,5
-4.9538937380010575,6.549830342236307,5
-3.4436681639455897,4.256485520201334,5
-2.9906305933261077,2.6682878822704272,5
-5.597882959784299,5.812245442209214,5
-4.504361979449334,4.498689342798649,5
-2.9642282777474085,4.489113434047643,5
-3.953037084649918,3.784635958844989,5
-1.3346314981827367,4.977441371652778,5
-2.2542533272518943,5.701239300429707,5
-2.9045019659304043,4.412517974410201,5
-3.495115550461811,4.39327205858121,5
-3.2206392179447407,6.096640215000293,5
-4.205906125267626,4.752490322919704,5
-2.871982847042749,4.840098286676753,5
-2.0197860399142966,4.374221749264925,5
-2.416570089916717,5.900434635600238,5
-4.313244256664091,4.005806370733775,5
-5.118876849223588,5.849250385880362,5
-3.609655699488241,5.805702288976437,5
-3.0591106290830226,4.53239906400878,5
-2.1490060201914027,5.848420313723343,5
-4.818609484533564,5.986769863596018,5
-3.135615407392552,5.57562028851936,5
-3.266500164911482,7.024842045418168,5
-2.3060447387409484,3.03764680877496,5
-3.5279099721295775,3.8350790693624126,5
-3.857298854504253,3.623480786269165,5
-4.646814136118367,5.167679934469767,5
-4.017420483593623,6.584629079159717,5
-3.8621237725782724,6.6778889529762475,5
-1.1494456742108947,5.488296698394955,5
-1.053468624300042,5.878673262560325,5
-3.666703279484276,4.855125125970119,5
-4.543667439061887,5.468971760074208,5
-5.472934934074673,5.376235477129484,5
-2.985328366561971,4.23895972494352,5
-4.590573583734857,4.706705066249136,5
-1.2153406744556365,4.865158735592482,5
-4.385617572657959,6.39384581617302,5
-3.3888935702542784,3.9630113103017077,5
0.31027668071066516,2.8856648521963417,5
-4.608909997943253,5.768278218204398,5
-3.1924333755785463,4.183839379246514,5
-4.606894472225163,4.563893076839426,5
-3.15234635117804,5.904705031282809,5
-4.373264535062044,4.236913735451683,5
