x,y,label
0.07622480819152344,-0.0914852030556345,1
-0.02078220706909854,-0.039189365097749035,1
-0.13612537272149197,-0.16716344809320807,1
0.02421479897530661,-0.02729492992474074,1
0.02128945410111459,-0.37698391079458254,1
8.413074158310112e-4,0.0034339922952284037,1
0.380637634348371,-0.12252905249782642,1
0.06970102012704898,-0.26588674290556047,1
0.17554109638594345,0.12956138762609765,1
0.3943870905683055,-0.3026860928081615,1
-0.09618711347128926,0.10712770222020501,1
-0.4438724416722375,-0.15244875775828476,1
-0.17378395978377223,-0.2907158972861478,1
0.13554438126364296,-0.06070682980491812,1
0.16641598216483713,-0.06915408756766148,1
0.07156467642733472,-0.44114003674810903,1
-0.30347796996032306,0.15085868333141988,1
-0.026489998627257625,0.05642878625806029,1
0.06345356733161073,-0.19000612164665967,1
0.05196582975636575,0.1804310783468084,1
-0.02462330420330026,-0.3095878194338624,1
-0.1359776683044805,0.4431970474570902,1
0.07289459503557254,0.013644327150830991,1
0.08526745542016648,0.09986290887995257,1
0.39175015734493707,0.07158055709922088,1
-0.10318152155827025,-0.0044513658044365335,1
-0.2183609856315419,-0.4395435506980926,1
0.2983950460854044,-0.22352709861903824,1
0.32941313592169114,-0.30068424823455864,1
0.1101925285345248,-0.33563834743179544,1
-0.37298163150902097,-0.21281536431998138,1
0.14514988253456249,0.03724234863038779,1
0.06938748666639989,0.09098058860200486,1
-0.07348312499222133,-0.3222077388728191,1
0.13146259083851164,0.11069872558963345,1
-0.005904206066292544,-0.08872387086422429,1
-0.2440815272408975,-0.007529331249343564,1
0.26801049178734987,0.11360287228400455,1
0.30567061924430416,-0.032274662625441305,1
0.09449730868063667,-0.19413595315494936,1
0.31923345203520237,0.10299332345002028,1
0.36578921984928187,0.12572232804628697,1
-0.02661206247825083,-0.3113054392773384,1
0.0464548406049451,-0.008124219911107554,1
0.38094326384924027,-0.13914172701192618,1
0.422012497076366,0.025706448668435175,1
0.4017008643622686,-0.2160307778196857,1
-0.30238233050642466,-0.13236935345371714,1
0.18018286669938388,0.4579038988470245,1
-0.004382871433191708,-0.33427280733847997,1
-0.3632652540261087,-0.10418076986643127,1
-0.09926861389535145,0.11210302923259462,1
-0.08211276234619276,-0.30638492973514764,1
0.22379078407606123,0.397193320788175,1
-0.013584601617679352,0.3407379570417527,1
-0.22739918229065498,0.1306974919117473,1
0.018442288306080797,-0.06657809829928416,1
0.3885697466458267,-0.021079440287971166,1
0.3186585290303631,0.22459155802052155,1
-0.09710328715955564,-0.012938547865885844,1
-0.06600894780674299,-0.014076456305843595,1
0.4128406990008584,0.21723829459357616,1
0.4343112779474151,-0.1683517039565964,1
-0.3627837661488004,0.022185846232185075,1
-0.036859477925094315,0.1262208842970724,1
-0.05804204511322578,0.10695458204217127,1
0.22078633538851514,0.05161302936029889,1
-0.07767111341288192,-0.12469226383161397,1
0.013771074943381985,-0.397985676787752,1
0.05085220225489302,0.10195061923202028,1
-0.17421430819574923,0.018263023395831086,1
0.17251761982824942,-0.35799904237521796,1
-0.17831233746539252,-0.022236774498613818,1
0.4395836346820941,-0.19265201660611292,1
-0.4532705538652824,0.10103621042846332,1
0.1886038836890949,0.004226358181712038,1
-0.12766488209831414,-0.05839200860869682,1
-0.21039343670143534,0.42293994865441853,1
0.023037208770620855,-0.061436944128222065,1
-0.06507656863948906,-0.09649300307485814,1
0.006405286866212051,-0.008034064108657092,1
0.04509300182299318,0.041898019755945926,1
-0.17490547034239412,-0.00717280841818385,1
0.09229657339331175,-0.24179325503096605,1
0.20705210313020547,0.36819800419213966,1
0.12935693810937549,-0.08407269644138808,1
0.33179622847490065,0.10501088192574985,1
-0.1707433853843216,-0.2660413466453219,1
-0.08813108959357244,-0.04597448606411976,1
-0.2175744827933106,-0.24457162271549895,1
0.03364234629270138,-0.01916397541168478,1
-0.17929826368766671,-0.14122444942890755,1
0.032011860356621596,-0.1370385899034545,1
-0.05516285196018177,0.1068697173930865,1
-0.1671316048953121,-0.1530956440232363,1
-0.4360994007289129,0.020381512206805168,1
-0.031531482186748484,-0.009327719967619254,1
-0.003627557728618308,-6.111946756478418e-4,1
-0.35772882788162524,0.10786563069023707,1
0.017462737452982283,0.013975798704527531,1
-0.19049208042381127,0.0018356987023615526,1
-0.1596895496208746,-0.18441525875501444,1
0.2742812872146417,0.02044639681544132,1
0.307456051535457,-0.2528959374902958,1
-0.06287957518645411,-0.036108225253682166,1
-0.2753917253791737,-0.25350339459601295,1
0.3912779118394551,0.1193928979878699,1
0.03408027610524499,0.0014724036204923601,1
0.46335280810767604,0.1610708167756415,1
0.1828515588223295,0.23673328049169534,1
-0.32430801293306694,0.34060724353836286,1
0.15803825877562158,-0.0077355934718740344,1
-0.10761946080994583,0.006672789234771269,1
0.0711467737900554,-0.11240807506104276,1
0.0026669600785927637,0.001811384558065112,1
0.3107101538856133,0.3169928484941202,1
0.0046919764144204585,-0.3686029555317413,1
-0.19689940334915962,0.3088759234318708,1
0.15101857894014298,0.14573348742789408,1
-0.3381368995528227,0.07473106114285012,1
0.05703803504780432,-0.01581239873350478,1
0.30595476125749066,0.39342799311013665,1
0.25748055099830397,-0.0036089349603158254,1
0.09513092710697586,-0.08066956543557972,1
0.04691269539540174,-0.26061343623625643,1
0.05440727733786819,0.2020861847052135,1
-0.0013174089793281949,0.016639718370003678,1
0.001954307146636109,0.0035768105594432267,1
-0.310758344648065,-0.10122898292140667,1
-0.0424907101458998,-0.019532381328906407,1
0.2503731461854744,-0.26017479629738616,1
0.3841489136458758,0.23413295031569709,1
-0.25802811017375293,0.06222741184728361,1
-0.14788214169378175,-0.04000818055082737,1
0.3295964754265612,-0.16337013611576415,1
0.14952663417877654,0.04195541676926574,1
0.06642181005037959,-0.14226144931737175,1
0.1285602636312141,-0.07199774637316374,1
-0.3941157973135243,-0.09075429631470507,1
-0.2643484078918669,-0.31757917775794087,1
0.008169639272807326,-0.017542295445738185,1
0.4028164104438472,0.038262819390374715,1
0.48299008541576344,-0.11219411590668275,1
0.03867625139487278,0.017378504067472687,1
0.030497078213801227,0.07993160144094572,1
0.41908485766889914,0.23779387357527193,1
-0.07636551818483435,0.11819567877221324,1
0.04466563552752339,0.09607645162902119,1
0.053220847684942486,0.0967458185532145,1
-0.005409966383761028,9.676620668682027e-4,1
-0.20276308447483565,-0.1734071746826846,1
-0.17260219280570602,0.3092557713983306,1
-0.04317923778234318,-0.0015669956867991046,1
-0.198338785397677,-0.0029584635242633863,1
-1.5206948085788222e-4,-9.97847693368144e-4,1
-0.36185731201497806,0.22051694851444167,1
-0.17553540393423223,-0.008282079189842396,1
0.02670444925332687,0.21898137246383328,1
0.19346640499773413,0.2666818571616826,1
0.0842938312745595,0.10443353657260782,1
0.14291883995180124,-0.13952544567741032,1
0.3800307790411638,-0.10363931866365865,1
-0.23383025839210494,-0.004898178576825737,1
-0.08088808306114655,-0.1407658576681362,1
-0.022665406474777095,0.10237391758384588,1
-0.029239048095179847,0.07185691657632357,1
-0.01961662320049449,0.1341137967930142,1
-0.468700826286609,-0.007516119854033231,1
0.2298777189881732,-0.13358031210072924,1
-0.21343255731209826,-0.1834407545434999,1
-0.34234370852812007,0.16406021963166179,1
-0.11712728435154611,-0.32394499840093605,1
0.010915961595490646,-0.11158700744853238,1
-0.2293995920120738,-0.0311003584919577,1
0.06541217808139817,0.3200595728706667,1
-0.03466068998584644,0.2076912745060505,1
0.005791934786931022,0.47721934435174124,1
-0.27317393829909453,0.3316616566180079,1
-0.21706023201588137,0.24944405481374435,1
-0.2392196525992009,-0.0979921184376715,1
0.009487217208869065,0.16335052007539907,1
0.2621851515617606,-0.17798883216034828,1
0.14941611011351508,-0.014022273923459332,1
-0.001917334530445414,-0.010722605372907583,1
-0.33624814748838905,-0.21555535973947973,1
0.16147914170516375,0.03363997227496822,1
-0.3069070580491423,0.2817972126371006,1
-0.18792723949394644,0.36507872538390146,1
0.18995903983753382,-0.33344371495222747,1
-0.14250065608944185,0.07920726297099415,1
-0.25543083911912545,0.12704377731017535,1
-0.11251396402272353,0.02390776836659441,1
-0.04118351509290652,0.05045342217382093,1
0.2021599891062002,-0.07011024520609707,1
-0.25289060295539145,-0.22132176000110748,1
-0.4067204021561517,0.04382955938876142,1
-0.1919462756172135,-0.4507728969820464,1
-0.3341766466135833,0.23023365791578745,1
-0.1616472434217059,-0.02090259483719691,1
-0.09753179091900491,-0.03478735817212366,1
0.1358857699666047,0.1287856911268719,1
-0.38291822897153155,0.2013069836056283,1
0.15973381357412222,-0.37302553582443587,1
0.22836728509882145,0.33020022548661254,1
0.14039191317953056,0.08020124619882715,1
0.02221152686163041,-0.0993561184884281,1
-0.0409868647827849,-0.453079389325999,1
0.002863991430019647,-0.10878443620139905,1
0.22218588446925602,-0.2479303508261842,1
0.13533219239643585,-0.1079455108652734,1
-0.46945781964250344,-0.03789048887984277,1
0.26377447752653027,0.03086002030248301,1
-0.44295519972693015,-0.09490348765763253,1
-0.11448822961283933,0.13912825857037686,1
0.08084922601781358,-0.18504083367560129,1
0.05144612387003264,0.14229618869517008,1
0.36389442169993974,-0.27377619676086967,1
-0.0019759795772797003,4.812498352622432e-4,1
-0.02376649344883513,-0.2631809212701194,1
-0.2547833561190144,0.06778037690023675,1
0.4130057914662179,0.06580595517467047,1
-0.0523639298711599,-0.4780237058402291,1
0.08647124864841642,0.00824142998377333,1
0.36450558771211455,0.07445862456760835,1
0.06600933337593874,-0.10527936267905891,1
-0.04503337289090325,0.49222933280342324,1
0.13374915106699592,-0.2144851003553182,1
-0.21033702146770564,0.20990741943163763,1
0.131406613728924,0.02668741687263429,1
0.40715648556756895,0.15052015737144978,1
0.26443115688064384,0.0673367160408713,1
-0.44792257592180973,-0.07966196672803556,1
0.13164503861155313,0.3077683878488625,1
0.009845092314794909,0.001737480246325432,1
-0.09324514776522996,-0.052953211094611555,1
5.17504430302094e-4,-0.0167302686577404,1
-0.07478877566221208,0.041538359062498274,1
-0.20891764040100066,0.41122451173359736,1
-0.09018949701058981,-0.2100068598524576,1
-0.10398841347874813,0.0067861323710419605,1
-0.4121633102457839,0.001432207947151407,1
0.011396880472701725,-0.18157921044691822,1
-0.09755779614282555,0.3286833032393084,1
0.26209988328442557,-0.15216257367623373,1
-0.40245631978805313,0.09832981856608945,1
-0.09640259603330038,0.17757895380347263,1
-0.08625795121141772,-0.43843876939998744,1
-0.23800519748515123,0.15215597009070844,1
0.28585979331128064,-0.03978919376781618,1
0.38816026517222246,-0.0914371867389089,1
0.1492150961874856,-0.4048604757514845,1
0.03709850259578037,-0.03442883508768921,1
0.004235033926237855,-0.12044635793316782,1
-0.29911961864253306,-0.03683831196404997,1
0.1197121682870128,0.4124452928519103,1
0.3317681868653699,-0.3448062780258011,1
-0.15431688054460255,0.20996147222847183,1
0.0648360794575311,-0.11383418847468664,1
-0.4653925365481118,0.17989630219244435,1
0.9298896794133551,0.31944210151996777,2
1.1266019197917476,-0.47809556910824774,2
1.2714073295303299,0.14909196905907718,2
0.9716138296904114,-0.32881612761261914,2
0.7423377954549348,-0.03699149220082641,2
1.2470019577322542,0.06663870546818534,2
1.0709589881666968,-0.4088802392487997,2
1.058687256028494,-0.023921787963484566,2
1.138349347685871,0.17555773474530423,2
1.0842504450530372,0.4092160863074767,2
0.8864894284730267,0.2941150456634342,2
1.1133874643183683,-0.3899686726213269,2
1.0453686232626824,0.12184271836161428,2
1.133361536244731,-0.037453886442023965,2
1.1263033713980597,-0.29484730236340334,2
1.5276548745351652,0.21078983737964535,2
1.082296719198457,8.21739915881391e-4,2
0.8426118301227266,-0.29254944639170444,2
1.4679469302284693,0.21715993527642435,2
0.9285081217875135,-0.09985703024140369,2
1.1672451780738162,0.11042533150838515,2
1.267601795113427,-0.46599722021744494,2
1.0888429685137613,0.043885968011076824,2
1.2587282975590277,0.07686370763127236,2
0.9280073474557973,-0.05386612757146096,2
0.9563746663964181,-0.2888145021621469,2
0.6316846922415278,0.14602010648965583,2
1.1108138485919865,-0.0215149686355716,2
1.5082984528815693,0.26188607506227213,2
1.2900503830516215,0.18350654764767482,2
0.8485000863095922,-0.11358992566958234,2
1.4499084900167705,0.11298748957067167,2
0.8389263465334325,-0.10645360173731545,2
1.4358429936343928,-0.07246209266091296,2
0.715566622275233,-0.02405396017883806,2
0.9859542356033637,-0.35815726207513765,2
1.573095780726403,0.06082137580605243,2
1.1861510404089994,-0.4023776862031501,2
0.8349433780311621,-0.1554007489936055,2
0.9005783109123612,0.4432074842403891,2
1.1409650414130421,-9.761482377010049e-4,2
0.6256349140483519,-0.09372719754720278,2
1.3947976896848977,0.24359185498156333,2
0.8650812720811554,-0.26050259956152183,2
1.2194475601806698,-0.38457717805879515,2
1.0990700206305566,-0.003926840020136802,2
1.0529593477384198,-0.15406102419453233,2
1.0155265096186668,-0.03519715632749466,2
1.0884661135070983,0.20667787105871427,2
0.8847775140026655,-0.009387320363106114,2
1.0825132881054267,-0.11910648433935786,2
1.0647956971493657,-0.07739236285296976,2
1.2981994741528433,0.04722077015466395,2
1.0136122379656185,-0.009869211818063342,2
0.9868956394362219,-0.12222557334462739,2
1.079908769438307,-0.0466870631943713,2
1.067440465117108,-0.13597001562951086,2
0.9708602979019542,-0.040875094419942463,2
1.4176101318623013,-0.26631643518478754,2
0.7116921987735427,0.04005470131257085,2
0.8081989275674104,0.16945066766195319,2
1.4392142081002481,0.04981288499941273,2
1.1211079071291932,-0.42715984015916475,2
1.3914099061059106,-0.0792931002465291,2
1.106402814189355,0.10134611363001501,2
1.1740545919824878,-0.05114812652492995,2
1.0087283071867155,0.19111291110903197,2
1.3622801146921164,-0.13307515580525078,2
1.520051222714742,0.10414867758802564,2
1.1471811187296428,-0.21529107434130754,2
0.6712479548939563,-0.21868639976444318,2
1.0610922605298723,-0.1612436328072806,2
0.80289922889239,0.37268574469195814,2
0.9165422026232803,0.10071783574781075,2
1.1339440190854502,-0.04382779161195628,2
1.1101152451333978,0.012985246030611079,2
1.1639240071161718,0.485355328786358,2
1.231209284793694,0.3692807623449811,2
1.2644334967449713,0.10258084769544691,2
1.1120549173687695,0.019629743576085323,2
1.0764118527443474,0.06893614017469664,2
1.103337158822434,0.0066999951815647435,2
1.2354703386802703,-0.0733861051005776,2
1.505090907612468,0.16965393569955572,2
0.9621761349654244,-0.06866966948629193,2
1.4339057077811717,0.3653321785682404,2
1.0813179762957592,0.0020535821992869194,2
1.0700891758584228,0.19896668637360418,2
1.0697059553147967,0.018037420461931086,2
0.7552114326248296,0.14612789890687158,2
1.29169233487076,-0.09260975913776132,2
1.1303765963180112,-0.05975023442678129,2
0.9401309950135153,-0.10262167502716416,2
1.2920564286150098,0.013476679200809749,2
0.8464551110415621,-0.06996662455187674,2
0.7584766662306326,-0.3615241518731948,2
1.261264889343584,0.09412572067153183,2
1.1073529184673205,-0.32275142914359783,2
1.1792866818212426,0.13695044359731876,2
0.7699127450168584,0.22384364713563254,2
0.801719935353544,-0.2149084195997231,2
0.9861749574310334,0.035658707505662204,2
1.1475788656597243,0.05523193120590301,2
1.0687875158515097,-0.2069782761562154,2
0.9537477588541041,-0.2139096069097417,2
1.1078242899135295,-0.011323463531822255,2
1.2215053954090709,0.190275122134154,2
1.04676465179394,-0.16699803247597547,2
0.689312738298318,-0.1056041237611868,2
1.0663401108526152,0.10187290920718484,2
1.1699759012413933,-0.12751856565893005,2
1.0411720390488992,-0.2894107180321849,2
1.119001837898177,0.0044611659651116655,2
0.7115338066462713,-0.266947142811631,2
1.05007635813224,-0.04829805631918657,2
1.4512620980198276,0.2178572358128277,2
1.1961088012878462,-0.0032167127073568433,2
1.1143457794024554,0.1622328687479524,2
1.1286944165425787,0.07917648322071252,2
1.2474776788881927,0.020351218108194437,2
1.032371466297837,-0.2427361624179761,2
0.9871879427426412,0.3423357617029499,2
0.8408430064591128,0.3692151594409402,2
0.8886331900911575,-0.2589346955384442,2
1.1015207547075083,-0.0012314783875272885,2
1.5285754374193803,-0.015021023625375149,2
1.308431437982649,-0.1857011403816992,2
1.0155641786175542,-0.4761062070462169,2
1.0061350113389693,0.23691715341400546,2
1.2191027903050151,0.08202226738425707,2
0.954509737868371,0.12949282511833388,2
0.9373754922401974,-0.03650033142527105,2
1.071789112984447,0.13346125052899396,2
1.204570995113628,0.03230151403038773,2
1.315408173710834,-0.07405503623967262,2
0.9787919721756185,0.30442725854911656,2
1.1282485470269756,0.050854245174374306,2
1.2438081492326416,-0.2313533863480893,2
0.6486708933501979,-0.046805653479986484,2
1.1087381953408333,0.012078152217588388,2
1.2486369777544466,0.06658029974491202,2
0.7289724962574535,-0.019292598601731995,2
1.089773204807215,-0.37674218560090955,2
0.9869079486488759,-0.08252537794304057,2
0.7507000384252189,-0.2977736393767562,2
0.7784568353241836,0.2667499497122001,2
1.1319299692070592,-0.018195706690083514,2
1.0163431490409545,-0.09511005921954559,2
0.763339054853712,0.14143855458658974,2
1.1865061526881675,-0.1214192669644482,2
0.9208813882294463,0.3660433150974335,2
0.6836598367132001,-0.1688479235661298,2
0.7697263028227715,-0.14757976775793108,2
0.9222776552890941,-0.1674348586353797,2
1.3372472813995142,-0.13322462150293474,2
1.463363643853752,0.16636598907633515,2
1.1498939817466307,-0.4702472656272021,2
1.0554927947011186,-0.026176969052442066,2
0.9908348909986145,-0.11805155000588378,2
1.2293452111386387,-0.13453511174786695,2
1.112583252009234,-0.011988149140067874,2
1.0714565214485139,0.4116577038763907,2
0.6986024133870411,-0.28369220992512645,2
1.1818926323715355,-0.09657313343031185,2
0.8838777948826552,0.26086044118038604,2
1.3231570185578199,-0.09650526281201159,2
1.204218733811921,-0.06010394006201617,2
1.2122421803397632,-0.06865668811233736,2
0.8842887735393706,-0.3392259834834478,2
1.056714889057216,0.13799345042008448,2
