x,y,label
16.480615270789713,17.892964576836675,1
19.6361880665645,18.089424149133265,1
18.348850710317492,23.01241504517384,1
19.333896175958216,23.065203153295442,1
16.173171683680266,21.56559071224183,1
19.338182169944048,12.403023660881445,1
17.99364164378494,22.899581958772615,1
18.364064514171332,14.613294700626284,1
15.147343773394823,17.231459273723885,1
19.692067988216877,15.692894265288487,1
14.394249480683357,14.586734136333689,1
18.318504530005157,13.449462857563049,1
17.145292117726058,22.99269499978982,1
17.898541390430182,21.58688708394766,1
15.876098630018532,17.208562418818474,1
19.082941162399948,22.430085429921746,1
19.025001062545925,23.152077639009804,1
18.83748939773068,22.285129117080942,1
17.73616246273741,16.920394969405606,1
16.37849510507658,13.338402645662427,1
15.708235787693411,16.663179862778634,1
14.881053827703,21.439617243828252,1
14.1230195639655,16.710996493929997,1
17.626719417981803,14.678259403677657,1
16.850014443974942,23.700453604804352,1
15.648764497134835,16.29148156521842,1
17.98069393634796,20.13974293344654,1
16.241533826570958,12.583049204200506,1
15.120591968297958,19.293460270855576,1
14.850803129840642,19.618611449142918,1
18.846311842557043,21.05347742838785,1
14.978738772217184,21.71865160157904,1
16.681301798205823,22.791083441348746,1
18.078212403692305,11.905391122214496,1
17.293168059084564,21.859003470046446,1
16.10562438191846,19.6277979305014,1
19.666440556757152,12.754465703619644,1
14.794527214951813,23.791361953131855,1
18.34016978694126,16.62473331252113,1
15.79261251213029,11.01242600614205,1
16.214902454055846,20.803740120958537,1
17.36967503419146,16.40198412584141,1
18.320450947619975,17.206320953555405,1
17.58228421676904,16.27122321887873,1
16.618574329651892,18.56949480716139,1
16.280152088962495,14.142454503336921,1
19.6077080485411,22.808144574519247,1
15.121004234999418,23.730947660049424,1
14.404436059296131,18.925509261665866,1
14.789557050913572,12.462524941423908,1
18.641559068113565,12.429455789038911,1
15.05628442298621,18.038579714717343,1
18.614698748104274,17.24389204173349,1
19.394138906151056,13.96512074326165,1
16.924540637061,14.85723417578265,1
18.45145664503798,22.931839157361537,1
19.595337419770658,13.241087809205055,1
15.185703596565872,23.562926380895078,1
16.16575984051451,21.5229128098581,1
14.595811831764877,19.571239052107558,1
16.325015077367425,11.866460420424119,1
14.412209937814623,23.224837019806728,1
14.551784112583846,21.87471308023669,1
15.982927883043885,16.970001043751836,1
17.20500794891268,18.583572340430692,1
17.095157800707966,23.50526256370358,1
18.530402741394937,19.612902641063556,1
18.29283781396225,15.619824419729412,1
14.53524166252464,19.196810349356383,1
18.193370619788766,16.65279391570948,1
19.348682223353535,16.806715907994658,1
19.757737678010017,22.723563599865884,1
17.560271739494056,19.826976345619187,1
19.19978133868426,16.680711078923196,1
15.133839861024171,12.238058191956952,1
15.590234976261854,16.92830937821418,1
18.601091560907662,16.77679815213196,1
14.091224074363708,17.403473378159106,1
18.94218170410022,13.411953703733161,1
18.472789108287543,19.150228564161807,1
19.12322680465877,13.861652546795085,1
14.51815500902012,14.503072143066674,1
16.769670268520713,19.192543556448072,1
16.89707352872938,21.094893128611147,1
14.723185914568603,11.244844179134816,1
16.203385300002992,13.074909971328452,1
14.280025018379092,21.57057321583852,1
15.723512306343764,16.295780678279698,1
14.10746344178915,18.71242989366874,1
16.749309326522052,12.23990555293858,1
15.377421245910227,12.23133686534129,1
17.20427783485502,14.012452614493668,1
15.073659169487655,11.297249055234715,1
14.877180009614676,21.38391042430885,1
19.78599633835256,22.177518075099215,1
18.856002726592124,18.327793343691155,1
16.327727782540023,17.96123899007216,1
17.236298656556755,18.551028307294473,1
18.09909398201853,12.489166790386662,1
15.513702979777008,15.291442857589573,1
16.035348186735064,20.47523741121404,1
14.794481849297881,12.254026675131172,1
15.253758859820664,18.985515197273344,1
16.803289748262614,22.07114904653281,1
16.632415725383908,17.83824193594046,1
16.72363524278626,11.1490082454402,1
17.82044604048133,23.795501242158934,1
19.51451083086431,15.543398563051596,1
19.007747053168714,15.22189399576746,1
16.38235133793205,11.451843841234222,1
15.699560949578881,12.430788318859413,1
19.05739032337442,19.108942919410765,1
18.72898867307231,13.247193373041227,1
15.8867157115601,23.2809147099033,1
19.42696707136929,13.543814464472234,1
14.327916542068124,13.910275471629575,1
17.9583697039634,16.387619125423953,1
17.11073136003688,18.470555869396776,1
18.597715478390455,11.589016533223912,1
19.61214419035241,23.618843369185925,1
16.191620481666178,18.10860521858558,1
18.641976742539555,13.013266928261146,1
16.15251376386732,17.339678178541362,1
16.389287777710706,22.287940283305943,1
16.601677413098514,17.247075706953183,1
16.49326284462586,16.908678635489196,1
19.365451408084482,16.227392996195704,1
14.798528604209423,22.285061383387074,1
18.095854143146425,11.864318276522681,1
14.997139646671712,15.466885761590675,1
18.610427831765264,15.933674667961895,1
16.36035647802055,20.0760545253288,1
18.388114204630256,23.723196198930964,1
15.122109189163893,19.728751777671278,1
17.196229643188417,20.357760298997164,1
16.802878349088132,18.07556831673719,1
16.98870741389692,13.298983509419486,1
14.804016810376197,20.316908981651068,1
15.28801856469363,22.506695185787976,1
17.084575611632317,11.814183414448053,1
16.826617603190243,15.02881460962817,1
18.28169177705422,13.946142417844385,1
19.49106342624873,13.479298886843026,1
14.417282775975764,16.922351752175018,1
17.77826991165057,20.893454536562786,1
16.06007055286318,15.171500121476129,1
19.34283387614414,21.95768736372702,1
19.695443651638925,13.253223944921046,1
17.076458677183837,19.85455807298422,1
15.02600674238056,19.271271877456456,1
18.367306720931083,21.16630696435459,1
16.729145750403404,14.411019985796884,1
15.430933485273272,16.40076430188492,1
18.883085496723652,18.104188232915476,1
18.655676083173603,14.270579737843946,1
19.334709252696484,12.003544593695551,1
17.615879256278276,23.209059936227277,1
17.651297010481358,13.285503457067534,1
19.581238492857665,16.01881366316229,1
17.169381136074662,13.013139645336196,1
16.809218959882855,16.610195596935228,1
16.80021942500025,21.680351621005684,1
17.314551922958344,12.278337374795228,1
16.65449015190825,23.294060836778954,1
16.421594297979027,19.057043760782108,1
16.652071291115135,14.64580019353889,1
14.526573296636343,11.941905927378684,1
18.14871498849243,11.156892770668492,1
16.892525434028357,18.074539641151205,1
17.69908312894404,14.588820729404688,1
16.497706852853298,15.01493833726272,1
19.327356254681945,11.228909565834329,1
18.4069206668064,21.333704411284998,1
17.448850909247994,13.288597153732553,1
15.584321941714734,15.711811630986631,1
19.310443725436926,18.638049208326265,1
14.87028141412884,17.81268234597519,1
14.735837568994612,13.811768521554768,1
18.439747335854918,11.941251227864996,1
19.845723070204258,12.61429966846481,1
15.997954760678113,18.41557057807222,1
16.295572298578918,17.689400845440105,1
18.448711598291993,13.178187119308859,1
19.479170124512166,15.518485273234546,1
19.12148917047307,23.641035724664107,1
15.186690428759903,22.422736254520714,1
18.482272337656468,15.580940027954057,1
15.322227416560054,22.816783774411306,1
16.529041881207377,13.430129712680355,1
15.288239975459874,21.377661235863343,1
19.464998731855303,11.35937866824679,1
14.970112423412502,13.838826140621677,1
19.59758001472801,20.627018358325586,1
18.177570370491594,21.36071409494616,1
14.365876626688987,22.909240775043145,1
17.37971551483497,20.36431614146568,1
16.733592327684164,13.629092262592167,1
14.13530427403748,20.54297679546289,1
15.484986274968833,21.809651050483808,1
14.129466027021408,22.885342243593186,1
15.042208645492792,17.340070887468755,1
18.776782699860632,11.292054463876411,1
14.198499684687704,17.319453811040148,1
15.868736585136503,14.706068746279925,1
17.509561682119966,14.574072242714465,1
14.173706210684031,11.721322520868853,1
17.54988252138719,11.612019547028467,1
18.37475053826347,23.162303438177332,1
14.051486628130078,12.700109659461305,1
14.553661164361984,19.771827328717336,1
14.727834097575396,19.69139280449599,1
16.57789172884077,13.399366889847443,1
14.248393445275724,15.307798280613497,1
19.77079947432503,12.959955477621406,1
15.102697080001235,12.16619627806358,1
15.706704310607165,11.135868686717004,1
16.850946539547294,19.24965955945663,1
15.920970763079822,19.359867237275466,1
17.326205287128687,16.09496708982624,1
14.741211380343884,11.913224170682952,1
16.93025155318901,15.354159424314275,1
18.491958409082144,16.983224768657237,1
18.744834416545928,18.378840195247903,1
19.706792114302516,12.621137847658247,1
14.397054083645344,16.812737172469497,1
16.15963806025684,12.904307069256902,1
19.362991770729423,13.544406793778762,1
16.352793166879565,22.913547727512196,1
15.072019590996206,19.021782749332488,1
15.985695309471339,22.248236963991076,1
14.487523945979774,12.056259317090735,1
15.05338041903451,12.230618494097143,1
14.192459359765053,11.463488267501816,1
15.019214726984501,22.620597927598283,1
19.17518848273903,18.815748190972954,1
18.742760522756726,18.62162893312052,1
17.76339962054044,16.05809483793564,1
16.74114670790732,21.368499419884756,1
14.20742968749255,18.421174622606486,1
16.00906020682305,19.04802856594324,1
16.20189121318981,11.985981959383935,1
17.10300156613812,19.27147980942391,1
19.423693945165724,12.511028519598767,1
18.416990781668574,19.34541049762629,1
17.782397247385234,21.18597655906342,1
16.06980231544003,20.714145248755813,1
19.508633145596832,13.43148326058872,1
15.759884299710393,23.674684890313074,1
16.795702329371125,13.274821891682222,1
19.277905710972846,11.28767919051461,1
15.450087987817824,23.578507073689252,1
17.676997956819832,20.2939174848143,1
16.942136025987566,11.777965856017545,1
19.85509652318433,14.045677970862016,1
14.622909799683839,20.035160063998774,1
15.807627868838608,21.827761998400092,1
14.436172593384981,15.23447802499868,1
18.771677599754184,21.491331507451832,1
14.524467643816024,23.394207382341847,1
19.37637427262962,17.961604373063892,1
18.071287009865046,11.393516843440011,1
14.269556360784918,16.942453501047567,1
18.601293371990323,22.789399633416906,1
16.267530096694827,14.95983557892032,1
15.070518346037716,23.414161490043625,1
14.767786195967346,15.610408612992615,1
16.218758325092494,23.55813916027546,1
17.247469192370772,20.145479179453105,1
15.447061534039676,15.579051938373595,1
15.37158470461145,14.381648957496509,1
15.064322040881962,14.542452545370907,1
17.494356501847506,22.50339799746871,1
14.924641427118331,23.651519201230258,1
18.66709691658616,19.485087922774255,1
17.564260058570653,18.737165407510474,1
14.858371411450207,16.877076926408336,1
14.467888086102903,13.616793136810884,1
15.932293070014566,12.945106056286022,1
15.03043657541275,23.64487581467256,1
14.715762535110116,17.957472926471382,1
16.736298768781126,18.699941935017705,1
14.65408090595156,17.522163606947288,1
16.44096432859078,14.237833021208644,1
18.96867608698085,23.156250349944457,1
16.81585334939882,14.483171785250306,1
14.917846830096096,14.36206296295859,1
16.01487111626193,23.79677371121943,1
15.555322688538581,17.060170175274834,1
19.070870521944016,20.6260267670732,1
19.652742206584662,19.47419310430996,1
19.708279797341675,15.512641591019928,1
18.767546369228512,20.5067123004701,1
14.711306002922356,13.139296123059466,1
17.029359081294388,14.959756373660639,1
4.7638236614875495,11.20736487978138,2
3.946848403662443,6.753194701159373,2
7.87178874341771,11.54153785132803,2
5.634327430743724,8.142679659416899,2
7.897867814172059,3.644002160290256,2
7.974798368755728,12.251911298371851,2
8.26197787374258,7.4051378548610955,2
8.386871160473675,12.761356892297044,2
7.276227944064885,4.200362278381363,2
7.514026558957994,9.772303962614387,2
8.071093789301813,2.519933049567044,2
7.703279335051775,10.197583900997415,2
6.008457351475954,12.348728441400453,2
4.676723131444305,5.832841209601611,2
6.294142481870949,7.333112630061805,2
4.018485379870981,0.09718075534328818,2
7.924615382216871,8.793774746591225,2
8.359412707854062,7.844574498478323,2
5.677410545758903,3.114832643652335,2
3.5827771998010576,3.8692196919582784,2
6.869135139975697,4.557180241914466,2
6.325422188267112,4.994476339779794,2
3.0921887517906725,6.967558663571253,2
4.692291481420398,4.2074780815746635,2
6.859420072752982,11.573449395596981,2
4.785384470131248,3.527398709207773,2
8.208054735325277,11.986729873344302,2
7.1773610967211425,2.0203499875497073,2
5.946036126930267,2.9257187265902758,2
6.621328193228692,9.347158849937841,2
7.0592063390649855,10.37540518748574,2
8.009831966366619,4.719941895920783,2
5.4536016513593495,11.981928998837247,2
4.966040278784931,7.239367581438273,2
4.417095493990928,11.232590592699125,2
3.136382927186787,0.7611782697495073,2
5.180903851054609,11.15271387109533,2
6.599209043662995,4.65804205625318,2
3.6390005936846137,7.14959491812624,2
3.171449203044176,2.2079773228615522,2
7.9852147358469665,9.227493320126086,2
3.600420545786619,3.9045535190962255,2
6.3906847215257585,2.2177692940458655,2
7.5735029289498925,9.906747920205817,2
3.590396238025278,6.854145297547802,2
7.681989518925548,2.6534564427565783,2
8.418304789345711,5.382523026084527,2
7.14977407688275,5.10590204061009,2
4.0878851087763906,9.521359740523621,2
8.360441765282303,7.118101114407182,2
6.309334048535675,9.353972242679447,2
6.02201059833169,12.413399938493967,2
7.532150852959603,12.827500832965598,2
6.257015586365014,10.861192468786612,2
8.754362592939287,4.697874432196841,2
6.683505810331553,12.309691592818126,2
8.184100457467139,1.6358481391798705,2
8.945630050264299,10.087821198860183,2
7.793828906491399,0.27896212018094957,2
8.188203857280314,9.645122044952586,2
3.1403565877117217,9.451126150321215,2
4.2638873141258955,0.45522613706998527,2
8.229899085592479,4.301398227456957,2
7.191412626765668,9.445365347899497,2
6.927207407075912,1.0420064141508192,2
8.593865996226668,3.3191899319645017,2
4.556311598047614,10.749214322771877,2
3.8347307620570064,7.138071212684736,2
8.75233349762857,12.023515773704275,2
6.916917013004422,1.3922098455950618,2
7.5256206463091075,2.686041137902066,2
5.062000842299312,4.312884924234822,2
3.196219239849597,11.20884653693065,2
4.058749265503138,6.164272834081203,2
3.749652575701475,9.366297964937985,2
6.488439054228365,9.374158402904868,2
8.311538477428257,2.703108106739819,2
6.448091202881187,4.333422559313476,2
3.6784345619380474,1.6256455131806433,2
3.006740451324731,2.083622643724084,2
6.791634371504188,0.4245838928036392,2
4.274255854077637,11.997294253204018,2
5.077821452636272,10.847852977924049,2
4.359422049019486,3.4050221366342157,2
4.372697216458619,11.97674159007147,2
8.51446487987414,6.284902919782326,2
5.063826528377831,10.230746726738289,2
3.1978020323440433,10.915047284215689,2
8.262790478300303,8.575709481956437,2
6.241939143743366,12.44614383415319,2
3.6302395868115127,11.195433467626572,2
4.148488098755479,12.977329516317695,2
3.174200822599232,12.276700680144131,2
5.161083927378058,0.7898692672606558,2
7.596191230695695,9.688825683901086,2
8.106903686653823,6.872381188673899,2
5.039757787249982,2.677569937426597,2
8.08633239660412,10.853203086182475,2
4.469582095742226,11.543707781238481,2
3.962432765867561,2.4890978317707777,2
7.597615236416459,12.684702669735998,2
3.997980418615043,0.5933924573473632,2
7.266519469209015,10.031816575676203,2
4.8267498803325,12.926293885102496,2
3.103628813289106,9.272741161985323,2
6.896000570151955,5.802145009627566,2
3.968908808659762,6.318922229576856,2
3.5433250637724996,4.803264863556251,2
3.438206805847585,9.125376510433853,2
5.333014100790024,2.8272314658388495,2
3.4315337548032403,5.352328862994909,2
6.779989474453032,4.264978820923716,2
4.634776602499187,2.68474143370986,2
3.1430937945842743,12.104550109477714,2
5.573202773462981,1.7473701678682119,2
5.892349454574287,0.18139424338005483,2
4.849430305883288,6.684624748304486,2
7.074677695054561,10.34386581229046,2
8.899004691280425,8.596813297830522,2
3.7911477461457253,0.4018477851059288,2
6.080533430445939,11.057800372364,2
8.9093679073266685,6.597614407772198,2
5.19126029452309,7.689246936701238,2
4.481190574821085,8.938065130496398,2
3.707183471415192,3.5203497195616364,2
4.55611681798473,11.870619947789237,2
5.2967361635528505,4.781298948917538,2
3.109324559569359,12.31836940557696,2
7.104054037481546,4.9777103224769235,2
6.1284301690757275,2.0460758516564965,2
7.551670007407665,1.9300890229642391,2
5.682174953632057,9.687070740154013,2
3.8433453985489905,9.368745552143082,2
6.052381245419383,8.56939404597506,2
3.3464481364935637,10.900015646591783,2
4.017167226411402,2.776296179043129,2
4.687251606490463,6.925940428161994,2
4.027050023898482,9.724495597649366,2
6.387176290154457,8.847393880365416,2
5.903061444405466,9.77511840686202,2
8.277492481749505,9.244413855485618,2
8.97922206390649,5.220096717122942,2
8.60369086638093,11.932094691786915,2
6.287938820198178,11.52325730281882,2
3.586162167135626,6.230509866960347,2
4.953975275158882,7.3829356108326465,2
4.907569369766861,10.957988684531301,2
3.8609108082018793,10.373672396875918,2
7.987264612689614,8.60286613786593,2
6.12125570140779,0.08583698398433626,2
6.813900640234351,10.562572582624853,2
4.627394059672952,5.562718251720071,2
3.291530059184879,4.6905628950335085,2
4.654481932986528,4.825436191866174,2
4.0377619955688715,4.79301331541501,2
6.522939881309867,3.0384966616984457,2
3.6211607144214213,9.378568314947188,2
8.357807713095099,1.5193183361552656,2
4.016334597487003,5.034849649993703,2
6.09254620783031,8.586472804192454,2
7.253609369974583,0.9411739415954798,2
8.137402247171849,2.2984288425650448,2
8.519675274845213,1.424034632742405,2
7.813289573416114,11.064776419196278,2
6.802016854751855,1.605715619865805,2
7.930907992646098,5.022964057512581,2
8.912986999377608,5.878492584219202,2
3.2090181251987815,2.8381305248476565,2
4.4307897398248315,7.52834067074582,2
8.663835106417537,4.372774092014879,2
3.3105242997407913,0.5824887189082801,2
8.749775945674628,9.550300648668781,2
8.809414389543235,10.936713884817436,2
8.872921688016504,4.298771695932373,2
3.5347181051038206,3.540536724263802,2
4.006403557956219,10.8030549606774,2
6.61294010002166,2.5277818616013974,2
3.4848342882469296,1.023507279343903,2
6.1477676765061915,9.72238864027895,2
7.307673170696944,9.321956903440878,2
4.008234882261604,0.8535792110487819,2
6.605466349516064,12.933174260891974,2
6.335319654084742,7.475740802241489,2
4.791288281790912,8.521142781712115,2
7.462518213316798,9.435703698545694,2
7.691467946860939,10.552589826285839,2
7.401165794581175,12.939357180614024,2
6.603329228237271,6.759987874887884,2
6.402030548080802,0.9546651386190206,2
5.2426949995569885,7.489174181362614,2
7.31722804158926,11.893062071641907,2
5.202819000463933,11.489138235803694,2
7.623394126072526,12.625381344463676,2
5.929388073273003,4.987900689942762,2
3.994469011668116,12.75018292432651,2
8.393167144618928,0.3658959099557251,2
4.516471203882247,8.838144689798355,2
3.31335130892694,4.959469092078507,2
5.893852482084185,6.767822824185714,2
7.428316233213991,1.3195066209882498,2
3.154913740698248,1.1245150913018733,2
8.64237862592563,3.8818722690921277,2
4.387371076270938,5.936132886214182,2
3.7987143457867205,1.0467651828657836,2
4.894214435946196,7.587868605274707,2
7.987196029163897,6.484632496722043,2
8.163599135354161,10.547208015341312,2
7.352548202499747,0.0371887672226876,2
5.7250990136526525,6.631432332564145,2
5.032697488088161,9.275170730659738,2
6.063859262969345,8.799882777268067,2
4.210842294618487,9.865785392234102,2
5.108154988847673,9.57258684700355,2
6.623805021867156,11.110565316397697,2
3.9895842326804996,10.72187117068097,2
7.491200851276517,10.451420619385317,2
4.855778763536364,8.107236586045474,2
5.916875467635691,0.1996924199629575,2
5.84363650996238,2.3104565523099154,2
8.865364671684802,2.155366651713848,2
6.585815846454352,0.9636161653324962,2
3.2664175629615784,3.3793281386606395,2
7.017539315856993,4.471310317283496,2
4.371161981485784,2.272226642118767,2
3.3180133989080787,10.32881742133759,2
4.122554069850594,7.274196353973821,2
3.439571083523333,3.355960767949,2
3.5192124266177416,8.463614404667169,2
7.795564745552838,8.897550617111847,2
6.860221344977617,5.714429500745609,2
6.505806973669678,1.2781299997586757,2
5.545582077931613,12.538474338827655,2
6.960761604364961,9.723422821611166,2
4.760052362456918,0.03822665335610509,2
6.750315383076668,9.327116386964917,2
3.7424259572289884,12.519936373224482,2
3.4106187229044735,4.090812565991655,2
3.963048929348588,8.265679377131164,2
3.2824044353328645,3.6192636045161635,2
3.7763246074318886,7.854711939347908,2
4.638058946002275,6.980552772525698,2
6.87785624479875,1.0995161703322083,2
6.8800178384408355,0.46035019191913307,2
7.700573424808681,3.8946532369591296,2
5.39074974367395,10.517761223251,2
8.68356041656807,10.967256874311715,2
5.570141395088285,7.86678981827572,2
4.571414667181671,7.763769702985883,2
8.720731752924621,2.1861666890326887,2
7.263746101409197,10.981618469581008,2
6.043933717533946,7.360163883771747,2
6.765604677144438,2.5722604668699205,2
6.337883530184627,12.331856138072908,2
5.1413031024858356,1.192347380099818,2
3.771290799602866,1.172453596489504,2
5.513528167270124,1.7323525443207473,2
4.4592586741782725,3.6967537773307413,2
8.520801912993193,9.722404367523268,2
4.653550710529089,4.2443344064522535,2
8.061463053803891,8.550802070181817,2
5.469141057226807,0.10857868520542979,2
8.261182442307472,1.593346139183268,2
4.242428078781813,8.267962094629183,2
4.814956679474562,5.681997180683538,2
7.439006343483925,1.59064053860493,2
6.9015960968099535,12.463506327476352,2
3.397765398491174,11.186848477693275,2
4.1824815650470555,11.950677517568693,2
3.5505877579562366,5.580615453189239,2
3.1087861019186676,3.285466709639877,2
5.663665210828185,6.1648001538123935,2
4.046973725315183,8.675500508863479,2
5.917662229388952,8.969120069639757,2
4.89916856540367,9.032469482393935,2
8.285469238646328,1.3337439601309597,2
5.528234146535397,2.8923652458470315,2
7.546098029706627,4.514996134443209,2
4.522583497222513,10.229669468011707,2
8.495872072409838,6.884866492822766,2
5.580854625441134,1.4876201145816594,2
7.923945018555969,12.243365429807454,2
6.534131254535168,11.064944851445034,2
4.397673170082271,3.594718113075942,2
7.511740051209927,8.852160185808316,2
6.179999709594995,11.752267718547955,2
4.575092027429491,2.603042730828747,2
6.433246138505638,5.811505849706009,2
5.9949543457478285,1.4112151155713946,2
5.066417494788766,11.91532762418501,2
5.89287611329928,6.8566934077534825,2
8.255202261731029,2.7662354856729507,2
8.056294294539839,8.640961633995175,2
8.78813388152048,7.026464276248589,2
8.42751865228638,1.2151042576879263,2
7.4810247318819165,0.35006608441472054,2
3.2022521356120706,7.005372888408601,2
6.464720155578107,9.117548441048712,2
7.501343760173768,10.524505353765562,2
7.238986859098077,6.137775908224285,2
6.358415134716779,5.8891672000754625,2
8.541582339908928,10.944160178070888,2
4.176202748436481,4.732693733880296,2
4.144635185133666,0.21678261645138264,2
7.602846271824092,12.43022593180649,2
5.211088517680764,8.826974623370916,2
8.552037220448256,1.6443862833548337,2
4.89023905294016,10.912847958039492,2
3.8350126831792295,10.847291857935488,2
4.980478449258953,6.302850898820907,2
8.963142480701208,1.8351068613119423,2
4.256860370747745,12.504226641962305,2
3.712221118155867,11.130715899635106,2
7.854820157401264,5.28966917283833,2
5.650194922462106,0.28178465203382075,2
4.1382870697416365,3.3608070383779705,2
4.498126277234405,1.2834774353541434,2
5.112428803928196,9.460827187402174,2
5.497476329561323,3.8963082327973098,2
3.850475620944053,4.694060000358149,2
7.642704749945551,8.614128064597026,2
6.687683687545359,4.8781821094453335,2
7.1193567481823266,7.103614845313132,2
6.627986881881952,9.797001260099933,2
4.165183029603213,11.234827575273812,2
7.6895948010496795,5.930605540750548,2
6.756904307752848,12.698557663708925,2
7.7756408653222024,7.007662128657103,2
8.254192524589598,7.7133666726294905,2
8.392266917042434,5.890165292890742,2
8.220719524193555,12.667231120867655,2
3.8978480296209455,2.8786283121444285,2
3.8855181760154665,7.948996003251523,2
5.956359220203012,7.735109294299036,2
6.022794901393354,3.995443597668782,2
6.3163445787504315,6.455446042586118,2
4.0765453185886145,3.76650288910605,2
4.72420008899644,12.4122045468539,2
4.914366217330098,1.3367719419766217,2
8.280827835202217,6.195873629068956,2
6.782268395181745,4.668806232046336,2
6.187100540846586,2.716559994732961,2
8.784936332143843,3.9272433198057115,2
6.8160216975957155,12.411664983723313,2
4.603477357886732,8.563060564221814,2
3.0138567206449807,7.550504571292549,2
5.741382788401097,12.507044343044981,2
5.423953580204397,1.752568318741396,2
8.028236443642527,3.0581657842267305,2
4.633607494644821,10.69305443088524,2
5.421750878915191,2.484099906636402,2
7.488114729523659,7.458809025352821,2
4.832748589105904,9.359691157238558,2
3.929877723567188,2.4680546124000102,2
3.0456953840330243,3.647845392115414,2
5.49996810592711,2.7928740535862744,2
6.7117050108499825,3.963397085433826,2
8.777492753695697,7.79979176656343,2
5.12329411553219,10.757657153066248,2
5.540610980708152,5.441502931527793,2
8.343798476736993,6.659777881577611,2
7.985924540553242,8.436459737364203,2
4.310293039306998,6.862893979763612,2
7.9018268580548465,2.4288701952900738,2
6.267266973853111,4.641412456752732,2
4.202751726843417,9.658158277859911,2
3.200266167987138,12.459367371397093,2
4.662547264248133,10.749750405084342,2
5.988133401609957,7.725745990406722,2
