x,y,label
-1.0047580009663135,-0.97296237389325,2
-1.1374856897862484,-0.9898799374330483,2
-0.838020818485102,-1.0780882718186133,2
-1.1603396880420602,-0.7754534796183843,2
-0.7172993780210892,-1.0837570496550764,2
-1.0038231651810428,-1.0106769170866183,2
-0.8667877235579589,-1.1109753889266694,2
-0.9068406557804888,-0.8007042227828394,2
-1.051290594356408,-1.054201710254574,2
-0.9099729249177976,-1.0059115917444676,2
-0.8496636295808775,-0.8393246069278926,2
-1.1320669869523523,-0.7621150015263416,2
-0.9583379544411824,-1.0471842220921435,2
-0.9814715458914194,-1.1058317066150183,2
-0.9372150717817219,-1.1189350404484613,2
-1.2166080044680498,-1.1643951686072334,2
-1.116654533255898,-0.993566748322368,2
-0.9705678940062874,-1.152422322664252,2
-0.9719380374592927,-1.0249832119042432,2
-0.9976253308069025,-0.9912736098586652,2
-1.0812803178420933,-0.7831935313230018,2
0.36428718675932553,-1.2146774031313303,3
0.014475208708765319,-1.1724325712220582,3
0.16322243922959917,-1.447312041896207,3
-0.04079710030128478,-1.3988767134321867,3
-0.013146169294005819,-1.0289060183325125,3
0.49843768903326174,-0.9622518821458861,3
0.013982208320884695,-1.26371597878535,3
-0.08492866694512965,-0.9994407435204111,3
-0.2703034195870055,-0.9415540858814582,3
0.06947913519311674,-1.049808551451748,3
0.2231475976577944,-1.0856991195455576,3
-0.125781739816825,-0.7306560847993455,3
0.03186257437803626,-1.114634771507633,3
-0.007172733318653411,-1.004157083110949,3
-0.15215722569614404,-1.2193953713079366,3
0.014279957462846382,-1.0012922699676494,3
0.09123287672816355,-1.07804180964441,3
-0.1909892929625054,-1.315009645479703,3
-0.062441882999441464,-1.074269775422013,3
-0.008580312722996046,-1.0001056398126722,3
0.23695986727116503,-1.0199026259294497,3
-0.18672521771733108,-0.9926624402730462,3
-0.4841922003660498,-0.8883436446483336,3
0.17242624914020552,-0.9303221977287771,3
0.3082619561618511,-0.7933292208764977,3
0.4464045600746676,-0.9435516757512261,3
-0.16971906222415206,-1.0285493286211949,3
0.26952282072487166,-1.2087104240620115,3
-0.1511005428482904,-1.4258575531889512,3
0.01380308264818533,-0.9103683936277714,3
-0.10403642945231341,-1.0131100889388533,3
-0.08338963119371548,-1.3572269205541865,3
0.41791754859934943,-1.200306510053915,3
-0.34474657205065323,-0.6967575154794522,3
0.04513600253427472,-0.967805879543739,3
-0.11019167778015791,-0.9698087492810001,3
-0.19082241566766606,-0.8582626057106741,3
0.021837343727044625,-1.3839237341147352,3
-0.13654352890236343,-1.120774076294493,3
0.03348314274169245,-1.2340094595785533,3
-0.16446718895531412,-0.8201631082483216,3
0.4842103599173052,-0.973113619034154,3
-3.991967015829456e-4,-1.0047721471239748,3
0.11956513744613025,-1.1254276209613878,3
-0.07635452996745443,-0.9256085680013179,3
0.10586722681143851,-1.1131426367505033,3
-0.11009720696240795,-1.038587105641968,3
-0.2502340711426694,-0.6427404722945738,3
0.1689980240803333,-0.828530468228231,3
-0.006695869786279472,-1.4164050537223893,3
-0.32696731767416637,-0.684136891531909,3
0.012293061213832475,-1.0387571767532915,3
-0.4095346936152146,-1.2703423133380198,3
0.12887722141737687,-1.0050848962294316,3
0.18620463506662147,-1.118725240700869,3
-0.288718262072363,-1.1587696017063736,3
-0.14860184039608662,-0.9622685581028303,3
0.10483333320111851,-1.0885545009689386,3
0.06044037336962257,-1.0830697598626178,3
0.3146181030788176,-0.9102900327767949,3
-0.23990186702927752,-0.7273689802732761,3
-0.1620089262351474,-1.1565038511061223,3
-0.11064636497571098,-1.1366221324650476,3
-0.12401515214059886,-0.5397723303888458,3
0.05584098118810808,-0.7809443371032689,3
-0.31982536851038373,-1.228676058030106,3
-0.2260168177390468,-0.903919533378484,3
-0.3295341324985781,-1.0346224888468172,3
0.009150247121195677,-1.0422122862819614,3
0.08528525152742436,-1.488906642341586,3
-0.25656127587784905,-1.279690180958052,3
0.10376373294698218,-1.1393797768958374,3
0.003818689175909161,-0.6366163551494926,3
0.062368429033973265,-0.9711286618457776,3
-0.0791389204343892,-1.0037076947219252,3
-0.15903298141230177,-0.5628545954205646,3
-0.19582951541396562,-0.8903740892388292,3
0.2814715876943765,-1.159785276764264,3
0.20790557312346836,-0.8038216128750753,3
-0.1505217855165293,-1.3085385220776848,3
0.08397257914715883,-1.1978611977085025,3
0.19296672354016797,-0.5841218523275875,3
0.11750211132987984,-0.5881092048355437,3
0.042948813789252485,-1.0146935334918972,3
-0.3452928039252445,-0.8010095118850555,3
0.03150694380336095,-0.6295828114272939,3
-0.02878252578631464,-1.0407889584993004,3
-0.1026907544020256,-1.1742147207056157,3
0.41711839928493133,-1.2711256605404562,3
-0.18241464800838988,-0.916185293173964,3
0.40190575309655857,-1.2342554317510215,3
-0.14090764271433126,-0.6257015252931073,3
0.08120427885199322,-1.1366147996278273,3
-0.09921136350147605,-1.0119054182822114,3
-0.005826798051592523,-1.347230283438574,3
-0.01940263015888764,-0.9850095200230711,3
-0.14724320627395712,-1.2913548459070516,3
0.19983399327329252,-0.6647987658143877,3
-0.38292660067712336,-1.275858873874224,3
0.1273393737125525,-0.6257122338422114,3
-0.0182582291376711,0.04807574341318218,4
-0.011136036740035903,0.230822009319771,4
-0.25041647579845977,-0.0854247062308144,4
0.15449957909515255,0.057144796886438524,4
-0.08169564780474362,0.01635740746281139,4
-0.14573083372790904,0.01491211076861985,4
0.1064395688725163,-0.2574132258719828,4
-0.07176225920171372,0.07611128028528516,4
-0.2740862495564453,-0.08254848016091473,4
0.10018417184940508,0.18294721443753173,4
-0.18868576517630378,-0.1886774120863501,4
0.0399538031487081,-0.03650894800033749,4
-0.035793088606698144,0.18539366397610002,4
-0.23850360187494757,0.17676927938154666,4
0.003079210484814575,-0.03896518359575858,4
-0.048322496591389597,-0.08663261981951194,4
0.07301540633031013,0.24905375094772522,4
-0.14588211584333127,0.18203238368349867,4
-0.15757137859729156,0.19175518362021432,4
-0.06632224333840962,-0.1684083880348781,4
-0.1436546987104471,-0.03288024936746664,4
-0.05707418154626019,-0.2270437938288535,4
-0.2576048434096426,-0.06330018873108234,4
-4.024027326391696e-4,-0.06231287004132144,4
-0.0807587009022868,0.0443304585146377,4
1.1276276275081636,-0.220204746489932,5
0.9948026676705669,-0.032830402577061615,5
1.2156822202620166,-0.033724424110789325,5
0.9663292397117768,0.0069499725768495165,5
1.1128427390934101,-0.2735042851085282,5
1.073773823789556,0.2581384235410365,5
0.9207942370571787,-0.0060743673400152545,5
1.1121939020130938,-0.056752438861369325,5
1.1231537217216185,-0.22796480260148572,5
0.992926363910393,-0.02872883551967857,5
0.9617056676811551,0.18752007677981372,5
1.1328640498103175,-0.10597526240153644,5
1.0124016460252787,-0.13383207170699415,5
1.1461164658039271,0.2447719009142538,5
0.9992046309724834,-0.007031908825134724,5
0.9952934753317175,0.24112311905865372,5
0.8594007874080694,-0.007409383407915945,5
0.8136668647764971,-0.1702228539006238,5
0.988481077874382,-0.009321968299250936,5
0.9958178299723008,0.19472540534009813,5
1.2501890573956382,0.13377619447180428,5
1.106260852474819,-0.27178080593345527,5
1.034369587218731,0.008235616314886372,5
0.879661395204008,-0.030797972773384568,5
0.9749749883250972,0.22346754583955405,5
1.0479810838831745,-0.11271868605931674,5
0.9979846724348619,-0.00553927360264902,5
1.1708373619648802,-0.13319017402322805,5
1.285902610106331,0.07303566766332746,5
1.200637371769469,0.21488972436550563,5
1.0955301105393547,0.043111662068534985,5
1.0281924542637195,0.006970105708476737,5
0.8772283207504563,-0.11185014769029118,5
1.1276973250721842,0.09060833424682685,5
0.9741725677562895,0.02531037873388004,5
1.0447711336037915,-0.06789610950947965,5
1.0927521189209677,-0.18092122831894675,5
1.2035532241638607,0.053475520154948664,5
1.0739936509520729,-0.03518682579030943,5
1.1958801442102502,0.05826541496163949,5
1.030802595457992,0.08500987979066084,5
0.8301323990045877,0.09126569402229255,5
1.1209106536293931,-0.2091069503505551,5
0.7200406318688928,0.027008585987708746,5
1.124457160027595,-0.16182056064286796,5
0.8055182826460238,-0.12213266159179795,5
0.9952405012880918,-0.0024579079679512613,5
0.9421681677847634,0.011982333737891733,5
1.0032281834707932,0.045403470997266854,5
1.019194674748578,0.23839138899050602,5
1.033132416282733,0.2799474197324016,5
1.225192954849597,-0.015606251012794371,5
0.9350245341447201,0.013434133585618763,5
1.0021158624864936,9.823761889208944e-4,5
1.0783750145997986,0.2084872479993091,5
0.9043661712479955,-0.13309733436859678,5
1.1473931731369944,0.08037390046291955,5
1.076305062535324,-0.18498397374977388,5
1.051578937086551,-0.011873858454642977,5
0.9858023106733798,-0.07882290019738734,5
1.2740591243710306,0.04679732921853107,5
1.03807140468651,-0.29203140377465503,5
1.080192075053915,-0.11905525006593125,5
0.8414065446707811,0.1370788374194659,5
1.2302993754643765,-0.1088091285540518,5
1.10409426542139,0.022436811928297756,5
0.9564334383286595,0.036181713112137796,5
1.0144292825660313,0.13332863775596251,5
1.044153065595298,0.08445652474600991,5
1.066136499013393,0.1986583210116705,5
0.9767167868923906,0.03800099163200511,5
1.2399913183360955,0.13822674605889065,5
1.078218543890745,0.029494916291408168,5
1.1435447808968686,0.009919071628640141,5
1.0183462605134803,-0.01990446658232839,5
1.0356570034743529,0.09097590387180603,5
0.9060071560027041,0.1960536207722339,5
1.0172124765538313,0.003215788766589156,5
1.0764469236600334,0.09057841066815546,5
1.0140843979308394,0.16423403905241046,5
0.9650693337064953,0.05259665013444388,5
1.1387536939066072,-0.03326893851048876,5
1.206416660118305,-0.04556397403186315,5
1.0131968178277704,0.25406319038985353,5
0.9085252239420167,0.01005774788641665,5
1.0315899008104632,-0.031232207955313573,5
1.013673662715592,-0.04481853251410708,5
0.9272382978129706,-0.16952024170628846,5
0.7627871819036369,-0.11991613317936128,5
0.8443618030620078,-0.2563406345236645,5
0.8056995034801384,-0.15373909533302632,5
1.0709722315196177,-0.2107734486121319,5
0.8633088947693854,0.22691990261755293,5
0.9580298058101103,0.005765556496185201,5
0.9808688334610677,0.023072528789229448,5
1.0495130375503166,-0.0072120318330099915,5
1.039982014789579,0.04778797837642845,5
1.1149523440486977,0.030746957562993307,5
0.9974359615973898,0.007104425814321265,5
1.0616124727128688,0.03471854667592258,5
1.0976326193849975,-1.0575356969783518,6
1.0200486600684127,-1.238825019708352,6
1.0609676120505112,-1.1670820946223457,6
0.9696668359236121,-1.2965699205442756,6
0.8870234578903183,-1.2484147225196143,6
1.1735088983854423,-0.9868596727552958,6
1.0073132466963353,-1.1379338632612164,6
0.7334960691388759,-0.9982450678253753,6
0.7507279067497163,-0.9461015499673848,6
1.010778825413752,-1.007727178507879,6
1.1021789416579997,-1.0392414949929962,6
0.9210125893475477,-0.8308595630202311,6
1.051550180987276,-1.1854665962812803,6
0.9242371716622799,-1.0439096729417499,6
0.9640500373114037,-1.0518362199132218,6
1.1789063225002854,-1.0161901930164174,6
1.0994016782797285,-1.0850295105541348,6
0.919641315664705,-1.1325402082547433,6
0.8486477067844167,-1.1800218104702025,6
0.7667717149956857,-1.0028714795291414,6
1.1888929547970828,-1.0158654115708659,6
0.7446416746147309,-0.9899654316262424,6
0.9274069093374032,-0.98325978832172245,6
1.019192330841416,-0.9922443395935343,6
1.1264468615211674,-0.9152251166064087,6
1.0909353006840743,-0.9885011359699915,6
0.8761074796507711,-1.0208406070055156,6
1.2177054279533466,-1.168584582435515,6
0.9879236106722422,-1.034035758664611,6
1.0309473785404224,-0.7990403069888041,6
0.7577521292610083,-1.0305267217200273,6
0.9876659846204313,-1.0528368127912209,6
1.0556676954540205,-1.0266813438117406,6
0.786560073838753,-0.8122561360943453,6
1.101796369487336,-0.927391784888422,6
0.9315733776393035,-0.9812518934899264,6
0.8429290222508373,-0.8833322016873759,6
1.0113330431613532,-1.1992469552971137,6
0.7959025520009064,-1.1805261732599561,6
1.0183334856215303,-1.128130417612903,6
0.814543756462295,-0.7972125953777633,6
1.0920492465669955,-0.9948888513842579,6
0.9791094128519322,-1.2497339155896816,6
1.1074328618166611,-1.1127004790740818,6
0.839416588612101,-0.8435452364978056,6
1.081026761952323,-1.0865950849073405,6
0.8087486798422314,-1.067030173595716,6
0.9716984649010294,-0.9595938593948221,6
1.1262167289352112,-0.871937417433962,6
0.9990458879914007,-1.0593346458158515,6
