x,y,label
1.8842812918731755,0.23255730890762275,1
1.813575268277966,0.0018733224423174537,1
1.6057776429328046,-0.6971138812190001,1
1.6815265132710255,0.3595157495305956,1
1.5413335781093456,0.3685162530074953,1
1.0539720250886198,-0.913920812024135,1
2.400975200428249,-0.48665834609181485,1
2.885128945201746,-0.038032388464912914,1
1.915921013859208,-0.10327935495819816,1
1.68903687624702,-0.6256850600498179,1
1.616885259966078,0.4621853534084905,1
2.1229597772804647,0.2224120286235055,1
1.4734657344419924,0.2906300664080962,1
1.6131470286805918,-0.041938299921119734,1
1.5587074728603745,1.141516833469347,1
2.6945676306077786,0.2763279515491773,1
2.565045922175528,-0.263014641068251,1
1.4361872970920628,0.9137555140496126,1
2.2419203034167516,0.7955638722242429,1
2.0507992756644033,-0.40347686851001857,1
1.0032569057056002,-0.08262724613737744,1
2.120790100443138,0.4434041025544584,1
2.677232404057957,0.39294660918508423,1
0.7572736502947892,-0.054219433096989046,1
1.778355880974302,-0.797341938841261,1
1.7254551694921876,-0.05439675236111082,1
1.086144713015841,-0.6085522764883088,1
1.5283215461363615,0.2253825360557087,1
2.5968925174965376,-0.45411952695161284,1
1.7130637147514816,-0.09883847101012422,1
0.9919657361176611,0.3394726949699979,1
2.172402156822204,-0.5227003570523652,1
1.7340611474566983,0.13475135799728744,1
1.1388237690014706,-0.26814187906843473,1
1.7358847414358047,-0.0286493143399372,1
1.3057710641042033,-0.4656204156536136,1
2.4112613541993158,-0.3432497184886265,1
2.6740778713758155,0.40019642047541554,1
1.8517927446218225,-0.488142972060649,1
0.9216283195612858,-0.516615414088099,1
1.1546918000540702,-0.6978386586336564,1
2.078754758936169,-0.2899396298756696,1
2.5339902825205733,-0.6992774974036957,1
1.717917200909111,1.183808642683567,1
0.8433722413500914,-0.6761073110008365,1
2.2483478279364886,-0.5287210015922109,1
1.1396690818012027,0.7970222890926969,1
2.576578572823093,-0.3358349190574597,1
1.8785798896055288,-0.04531777351520958,1
2.0248382755071286,-0.13752986008006207,1
1.6137631225131934,-0.2928748260484209,1
1.604175995031942,0.6242892655708202,1
0.6944073514670883,0.3511786393218189,1
1.8908972629909877,-1.0129155904236322,1
1.1881860501739028,0.10243581727956727,1
1.82682495808435,-0.020913924938865902,1
2.54183137138673,0.04715529886380213,1
1.4547868330382798,-0.08993238523129335,1
2.4545244412419827,0.8758618208961365,1
2.7794995123610042,-0.22479697867696863,1
2.286449454066181,-0.06083523736169513,1
2.6813419506513463,-0.5036892837090189,1
2.6898822858095257,-0.13711453670769624,1
1.2259739270320853,0.25176890959048326,1
2.456150216104793,0.11394802177785902,1
1.5592670000259317,0.31721232213037165,1
1.7779554729134723,-0.045361904361818035,1
2.02279436409916,1.1362956002870443,1
1.4442245374331484,0.15090098320348433,1
1.0215739925886895,-0.19215024082148255,1
1.165184543105371,0.16938282231284157,1
1.8446317966551937,-0.23058778649839076,1
1.7998022481355875,-4.2058894669412094e-4,1
1.0003305540419536,0.5686564965326619,1
1.7232093148596883,-0.14274723916341325,1
1.1949443756551268,-0.2043209403064955,1
2.1117459898039885,-1.040710378947568,1
2.2468837742855587,-0.5621334198179897,1
1.4210760131187419,0.5259821843865108,1
2.148062256435118,0.7535969569147475,1
1.868660550213429,-0.009440557920680916,1
1.8174505667258212,-0.9623839846104658,1
2.253714575781817,0.2700034675770727,1
1.4442713736887565,0.6313158612404154,1
1.295219718074597,-0.21748744894172345,1
1.0286839839026283,0.005391447655646667,1
0.9056527807314063,0.26028516715597266,1
1.4234492264573806,0.5581170787171004,1
1.8435207054981384,-0.12079286046014158,1
0.6979812806933905,-0.378368882716281,1
1.4839084185407239,-0.10532110960146124,1
1.7123124947728432,-0.33149251497674775,1
1.7779546493055076,-0.0114972825472777,1
1.3438563478481937,-0.5096314812641791,1
1.6001528138079244,-0.2809815776433573,1
0.738301521598304,-0.3781640951316183,1
2.8719528944804567,0.08745244858027976,1
1.5139001953888676,0.1148140609424222,1
1.97821681288576,-0.25280860049927734,1
1.9497062261545979,0.17036245200145114,1
2.537502002159497,-0.6452786516980094,1
2.1675409341163294,-0.7993546629349566,1
1.8220029681448897,-0.14779708103074282,1
1.364228954509003,0.4205835939336188,1
1.2881536576958612,0.444617375579358,1
1.487677071112417,0.38175332991895056,1
0.9791724538718819,0.5206850912840367,1
1.4628013122335175,-0.2167956661108154,1
0.907518541097532,0.3017695790091342,1
2.0147341467849413,-0.33325084214540435,1
2.0691324946089074,-0.05979198328862336,1
1.4233303975377258,-0.3309311587737192,1
1.7348411840078497,0.16263564997412713,1
2.0682070802416654,1.0943910840042042,1
1.4444381334365053,-0.30640846762128,1
1.1085719101260667,-0.5506926931341901,1
2.183643093460159,0.1728336751208154,1
1.9946469478457383,1.1140774400977278,1
2.5353120202008697,-0.25102138585568545,1
1.5173401052313749,0.28461346513062,1
1.3391342780255273,-0.3066725684367693,1
2.3574014634416764,-1.0147518473086938,1
1.6136018934866039,-0.8432880203090397,1
2.513240827731918,-0.262334441126935,1
1.3875561243807617,0.4195678805597728,1
2.562781102000993,0.04361752103633069,1
1.6603797630930148,-0.28100803664056706,1
2.4882426700390865,-0.5453553933035464,1
1.8955475407306848,-0.11971437533435743,1
1.6855253933916972,-0.8958725761951282,1
1.1838918066608306,-0.6335047136530579,1
1.932549211158228,-0.5914244269728163,1
-0.003450133651898725,2.739923970226276,2
0.21853481610102116,1.3394533334900953,2
0.2497864750905312,2.807196053620944,2
-0.7138269987978493,2.0367921256859485,2
0.8496780392789273,2.5477057944272445,2
-0.1898751776384419,1.9504784651240274,2
-0.6437827683079799,1.60095602099155,2
-0.21641906147100626,2.424736342492789,2
0.002665327789390227,3.1827754344383163,2
-0.009302253035462518,1.5903977074210842,2
-0.18958663876460416,2.529237542067162,2
0.017834568704239436,2.059850307530645,2
0.22497189083574834,1.040672081416421,2
-0.6329784374307424,2.305792480537905,2
0.3430832244975994,1.5318711816415664,2
0.8896967684261639,2.1078773182004036,2
-0.03557670976496418,1.9827603231921034,2
0.3383862770013723,1.187925308581065,2
-0.5696800360605835,2.0104406956811336,2
-0.5803112629267168,1.7311697999015896,2
-0.18996246723228707,2.5411956387396284,2
0.2119410000423556,2.2432826184623447,2
0.2105289236966219,1.7715098924526984,2
-0.12323651278099006,2.1786074499133155,2
0.008801918011461076,2.004069286756473,2
-0.9435541589907859,1.7117903846010432,2
0.42937771941253433,2.2436779105412827,2
0.04302998690390673,2.4929924427544137,2
-0.08909458240729883,1.9779633378852186,2
-0.27913570699696655,1.5584968808506083,2
-0.7935810418935283,1.4116656264996372,2
0.13739354163886375,1.5663064600087853,2
-0.026102545423563876,1.9358665364087224,2
0.1088791135861324,1.8828238642220199,2
0.2830325895907493,3.047832763137183,2
-0.28595926123747983,1.9494649778094542,2
0.31379949658048956,1.2771030018102147,2
-0.3154468074544196,2.57692906759318,2
0.13632284138010714,2.125583180473036,2
-0.20153391095996956,1.622404924942043,2
-0.40363943200975555,2.4756345074419364,2
-0.012388673792050742,2.015793315428378,2
0.8852831340687551,1.2618627752818288,2
0.12670276895442376,2.316093574910743,2
0.77697930201415,1.7779855294879912,2
0.042614100590269516,2.061295602656341,2
-0.8849085818436461,1.925901156345553,2
0.6209583489149235,1.7468228963221486,2
0.06313049226698485,1.129118887873275,2
0.541452561119419,2.3995008156486097,2
0.49881249473696493,2.913168112619685,2
-0.9142444009108348,2.3565207937119297,2
0.050588247426503814,1.7886287909186396,2
0.01091571722161426,2.003861572868489,2
-0.6339906442026073,1.8361261906601634,2
0.04637917831649969,1.523673973985309,2
0.47333375737203415,1.6966555382836193,2
0.3205143459117696,1.0355041546324966,2
-0.7696754432169973,2.055677358481624,2
-0.08030224464543684,1.8808691959375343,2
0.8296544507200776,2.181631652532335,2
-0.042799190918569326,1.606726421968254,2
0.5421051488388058,2.8425498212860507,2
-0.4059302681302764,2.9811532733991517,2
-0.8165374994872225,1.2158322817899387,2
0.09952594664355814,2.061401492481968,2
-0.5317571174483888,1.8192799316853894,2
-0.22237930703701167,3.105232688018453,2
0.20187501834092095,2.2450044262599387,2
0.12745307731540378,2.006836015403705,2
-1.0583466066095015,1.4712331348983096,2
0.05257922907597761,1.9469124822776254,2
0.19645441517182333,1.5977569912979899,2
0.940735535277238,2.4667281960984795,2
0.2055595253184265,1.9701679120846511,2
1.017503668414738,1.8777280125006681,2
-0.7988819601370726,2.72343981483657,2
-0.8422268606743422,1.2870490467740336,2
-0.2771926686286151,2.4807013483579414,2
0.9990084129623207,1.7062259553890855,2
-0.03560315444821682,2.0335040279412695,2
0.3717600743796304,2.9706425041483344,2
-0.47332701816350975,1.2691939018259375,2
0.17798872344099786,1.8540278995059543,2
-0.4563901834854874,1.0504937731896056,2
0.03530335187860813,2.6803712426661477,2
-0.014162436380477175,2.141754021383995,2
0.10051708128075068,1.7883742063006627,2
-0.5476987669543594,1.995739843140804,2
-0.1675640043907438,1.7977404148654195,2
-0.4351284184781668,1.4656619746635795,2
0.2282552056710422,1.260752154475458,2
0.039895496745121106,2.221548335180544,2
-0.706876474709667,1.3292105376014605,2
-0.1889154023291282,2.0894908304300346,2
0.24293363381941818,2.0551866583746796,2
0.09658746607413586,2.3487757553427318,2
0.31481446828216136,2.026288403383258,2
0.7123053165843627,2.495384627949019,2
-0.05144164385370569,1.915669722011812,2
0.3060080662783758,2.2708152902591072,2
0.014832956209364161,2.14398814654798,2
0.8863835607061177,1.8401198525369633,2
-0.025684781795528598,1.8639820797488946,2
0.8859684877141274,1.2611247707984368,2
0.16829534036035848,1.2734208711781503,2
-0.07285565087204038,1.9526985032899986,2
0.09233139594858043,1.8925096637037502,2
-0.8293885306654661,2.416247610918349,2
-0.09690231305677831,1.827743661587587,2
0.3535731703512652,1.8946474259988138,2
-0.0054435445369332616,2.020738697243876,2
0.20922195818274517,1.7034697885482792,2
-0.2558913845111858,1.3817947697175073,2
0.4752237242709244,1.7861728623474602,2
-0.016682097003235027,2.77670514880473,2
0.17730707273671203,1.803918150150383,2
0.17453487711575505,1.156673805863603,2
-0.09403850772085375,1.7530412897811822,2
-0.834840505967345,1.9759433846697887,2
-0.3158489764610583,1.961450308073767,2
-0.032012072152425804,1.3615002215063585,2
-0.11861302409686038,2.353119052630424,2
-0.6147162185353989,2.128950301885675,2
0.05363978447105456,1.8137436054223555,2
0.2505260955744467,2.258126163027449,2
0.6809902884576273,1.2259102006151794,2
-0.13712629864324205,1.6430018250893348,2
-0.2380078632639693,2.3371466859227215,2
0.6711890658472145,1.880213426649078,2
-0.07568770664694165,2.09287558003994,2
-0.3224372871932525,1.799765003465121,2
0.20334243267992083,2.1973605535419805,2
-0.41523169222347944,2.3296686606751065,2
0.08327002338955505,3.141759013998223,2
0.3568386650564885,2.965376775641163,2
-0.727016501909542,1.160117075980172,2
0.8977824136668853,2.784135847446436,2
-0.05844152098923468,1.9005489289414257,2
0.4692913056155497,2.9276005897858948,2
0.8438586576413718,1.7353250462072558,2
0.9269350915241004,1.7836042434733677,2
-0.21939716444048532,0.8658975816340331,2
0.33804263529788203,1.8670156436611225,2
-0.9087936250572626,1.659602263299593,2
0.017379994420518057,1.9507198308934963,2
-0.028230693693160388,1.9682551392324317,2
0.6273248887704627,1.6868062199997644,2
0.16696724918787972,2.331803050638611,2
-0.09543474816367992,1.9401160926101348,2
0.4610869523648029,1.032287763091249,2
0.2950155522595117,3.1302080415420654,2
0.013064638614429606,1.8811942877786034,2
-0.059554322879218254,1.8900447171360035,2
0.6195444406869677,2.185321057643459,2
0.025448667771447248,0.875361995331756,2
-0.44369309658960565,2.2903225902403954,2
-0.6057845021634835,2.6248920844312416,2
-0.005923034318856432,2.197074709996774,2
-0.8017648549796065,2.6632091691498294,2
-0.29867653227448465,2.057733429778764,2
0.2921588105112176,2.1754912714548724,2
-0.6232128391223142,1.7443219772840948,2
0.22894657955162695,2.373833705185691,2
-0.2763794034627825,2.066638768479915,2
0.019232149982001043,1.8643909927895441,2
0.5069395684494392,1.0971337025716368,2
0.5596217167396613,1.197713912016094,2
-0.03518614948190925,2.4340378673009613,2
-0.1860733737670739,2.9219727390641013,2
-0.45888902602467685,2.217685167637462,2
-0.0045825060223851745,1.960609302083331,2
0.008500719426123819,1.9658254165965048,2
0.7151028007730065,2.2122664956672233,2
-0.07787594615755097,2.028167741122459,2
0.39876140050608105,2.029673088049105,2
0.8666997306637038,2.107128637398544,2
-0.07497515935269844,1.5554203712942771,2
0.04610113834205514,2.543394733098354,2
0.18060564084075048,1.6564507392200956,2
0.7326264666523095,2.2458944178172247,2
-0.09488272071338132,2.270849009845909,2
-1.1717104228348194,2.132208104546364,2
-0.24234952304177323,1.829908844507378,2
-0.29980734040167795,2.8034177133970553,2
-0.5894639051793845,1.4205225199690443,2
-0.19066341012149302,2.2908176105977285,2
0.8699675373549244,1.7768767785456034,2
-0.34363375073752217,2.721520430877729,2
0.7223353527054368,2.4675167504048647,2
0.8465742135510602,2.361182125367198,2
0.9406126471998687,1.832225573773214,2
0.21948978320286117,2.9202030786327957,2
0.12664354859239788,1.5519060595511935,2
0.14602690795069204,2.046431940086423,2
0.3753732809721558,2.042649876652307,2
0.006633038606643461,1.6048721867459335,2
-0.0312128324905324,1.5139615707834835,2
0.8719115047147844,1.4755145761607382,2
0.09440766710290684,1.4925393754339469,2
-0.5262260204215699,1.9835826454012402,2
0.0878494128690913,2.1474295380965023,2
1.0206960399926561,2.4461816262534386,2
-0.6007101902194394,2.764301781308085,2
-0.393831062443342,0.8977688323913025,2
0.47880333410068826,2.1382620150126774,2
0.008882113628751994,1.9730406037567743,2
-0.4841556087653431,1.471167175393426,2
-0.1927694213225784,2.5968411039614714,2
0.5036480627685204,2.142638972321168,2
0.04055601977986919,2.1133015251503053,2
-0.25214403293830534,1.391782459916369,2
0.1814974657703621,2.604954307416623,2
-0.1691447099112213,2.342655371506146,2
0.09304802963174814,1.9866776764309548,2
0.16787648035759323,1.0913183557133808,2
0.7376051721858792,2.123064580864262,2
-0.13271757966870476,1.8929081530461567,2
-0.022331786565699813,2.17711125891037,2
-0.466849388483395,1.2498114540337641,2
-0.03586018306564653,1.9608293097352336,2
0.24735204555395093,1.6968747773894588,2
-0.5236673704398659,1.250933306734337,2
-0.3516036809845447,2.851121737061291,2
0.08857344223902969,2.1875188200254416,2
-9.885695278521406e-4,2.005441855814136,2
0.6564663155816862,1.9265555347390402,2
-0.13913246797897358,1.8936598577282182,2
0.36231653379241874,2.7209145194212794,2
0.19841011044039963,1.3958585805902757,2
0.018818495098642415,2.076267024652464,2
0.7244625741228652,2.4338479984567685,2
0.06759931470774434,1.314169722664419,2
0.10441953724784372,1.2455398394860933,2
-0.24271833196446696,2.022137081564236,2
0.11949896477492375,2.031861301105733,2
0.07277899132023712,0.9402206164312288,2
0.33115859857819435,1.9533093552175662,2
-0.8846735813942738,2.1100136026933805,2
0.9715802273495427,2.423712509394833,2
-0.9175683974704496,1.739446678180009,2
-0.18963827595017593,2.025261191949024,2
-0.278898293121672,1.3406630359500373,2
0.12305077657413431,2.3156484960025203,2
-0.33208845942765075,1.2903717738962004,2
0.014052978218957209,2.000061188632522,2
-0.9677517925811889,1.7240870456327715,2
0.5790515704271864,2.3024652663329377,2
0.036532049391785525,2.0452759335710966,2
0.03288157134008947,2.3426655338963167,2
1.7570428331521832,1.7411583381232867,3
2.5377252945426583,1.7990287308517605,3
1.3163140277249976,2.142662543649934,3
1.6090753612252733,1.3273512105159726,3
1.6995848085369851,1.4886312297957056,3
1.6710104661607417,2.2620404138209405,3
2.1620900671042294,1.2282619197119415,3
2.0119295852103343,2.1449588650446003,3
1.2794242908634195,2.6341608522789,3
1.8201726933421665,1.9564495695516224,3
1.7471210985344643,1.6384748147341606,3
1.844067861551054,1.7720768978675072,3
1.7968819484645664,2.028977538446896,3
2.2663933682419275,2.340267977715196,3
1.1966985674709096,1.6062154106996014,3
1.938311629610734,1.958459835961573,3
2.0330138650352096,2.0527687760501943,3
1.8776319917391149,1.583335918453627,3
2.4222833297538133,1.1925519477987927,3
1.5157761878718026,2.2151029706352423,3
1.7376690623996904,3.15533569123326,3
2.8850172259597056,1.934760246250024,3
2.7865363583896343,2.630989694254789,3
1.5445307844738194,2.3392790026257377,3
1.2265510263681187,2.689106954954424,3
1.2932643182767585,1.3457785869005845,3
2.7538679314447903,1.8862128564514666,3
2.756151782666457,2.298492982620214,3
2.0003638927985694,1.9619585889761824,3
0.924273633402907,1.842221794819596,3
1.6607313094358256,1.9528806094460684,3
1.758167478618959,1.545361867890382,3
1.4272833878539724,1.8417994961316801,3
1.4668427533555362,1.2007669869548805,3
1.92576617633412,1.022751211582504,3
1.805592329486769,1.492229124949042,3
2.8601951015410716,1.6845937063417908,3
1.9552701299437472,1.685528899472918,3
1.5376665355514654,1.770165135332106,3
1.964226545327512,1.9708188255842976,3
2.7317589568112606,2.5272326040534923,3
2.1870723093715325,1.9187547984552613,3
1.8503334728926495,1.46152479564523,3
1.6398441802950718,1.4900822453992977,3
1.9836379279814085,1.4939213324110379,3
2.4193923011348106,2.0314370056667963,3
1.7636104245395907,2.074677447093308,3
1.8314957586604945,2.0703743425394383,3
1.0912166642654606,2.4252134475534493,3
0.9471089181781636,2.395762804982374,3
1.8569091712620733,2.979836072664953,3
1.8385452757255663,2.0701617492393245,3
0.9665087229864056,2.547546685455246,3
2.2776675643117414,2.921662543951111,3
1.678388516069773,2.2114854108214113,3
2.363217857311259,2.4182081429772153,3
1.7701758777641716,2.1583529668091694,3
1.68753568537078,2.851150218382064,3
2.0222660561621035,1.5894697719383748,3
2.022328505471748,0.863117054760957,3
1.4635765630933166,1.3410927864207012,3
1.4024421503094995,1.0700283586672144,3
1.8281626722028652,1.9638629609783889,3
1.778461204605372,1.9835062836572703,3
2.113982958383894,3.034392498128228,3
1.951267092834057,2.32147136902567,3
1.4223529412543758,2.1966892566520895,3
1.1034086990532028,1.5687987413523863,3
2.29475689289644,1.4426338778411918,3
1.3972814849533108,2.1571086487493387,3
2.066730677272581,1.9361495714249437,3
1.6257477754786835,2.3089022812808313,3
2.5593970924487772,1.770204699248715,3
0.8226797118103492,2.5487540746808386,3
2.4297222942184593,2.526780061535394,3
2.1122704182088845,2.065528367947654,3
2.0518718666284403,1.9667228109017336,3
1.9995422246699697,1.0744740954132608,3
1.782941252147472,2.014548378368347,3
2.557094262350392,2.2254949121808143,3
2.2026255732868467,2.5239401000447894,3
2.9274372914372986,2.106361068834168,3
1.4005362746143708,3.044407490410438,3
2.083486668361767,1.728253014146862,3
1.6937472881924316,2.2787127940527596,3
2.663911317948067,1.9449384716245852,3
2.6419053392612915,2.2026221774532817,3
0.846403660319866,2.6710515112335775,3
2.494950494931212,2.329767701973866,3
1.7986719078675968,1.7981859547381196,3
1.1356681870158238,2.334394062978104,3
2.3945962032057087,2.6664360757105805,3
1.1281613338518781,2.6313457530279654,3
1.0341587216954955,2.6746895216296145,3
0.8998911656050922,1.8513830253392485,3
2.5443495028960337,1.9750233121752545,3
1.798439410815636,2.0015913085422015,3
1.4837424742921121,1.5887179162444032,3
1.6398342416005895,2.360803110490725,3
1.833020231378775,1.8930380239072233,3
1.6983143670242422,0.9042137744518941,3
1.8169689530183177,2.2356618200130027,3
1.895671943850095,2.124625930658118,3
1.0415212381606505,2.425476467258063,3
1.376156315880754,1.951171244356702,3
2.395445031461007,2.1040276836006573,3
1.261017278741313,2.169442591278421,3
1.5703508229999252,2.3137747295550186,3
2.304950856656487,1.287206430765967,3
1.829753951529835,2.131478379721983,3
1.6620548516838647,2.5247436996501653,3
1.129885126891239,1.5708341596817794,3
2.4476648176390596,2.162121315944371,3
2.0173599269866465,1.9181650852325502,3
1.9746228017039482,2.208204546006918,3
2.2946195825842266,1.053963794025111,3
2.1174694549693007,2.8373765078645365,3
1.5964379270909501,2.3950122550523645,3
1.8493387460150386,2.0876884727910685,3
1.6486736189918738,2.489153481150235,3
1.495631234115381,1.9924211900996938,3
1.7633074344702504,1.8016355932430979,3
1.8653758666107367,1.9538564109297263,3
1.6248340048799124,1.6883672634639748,3
2.070845149903884,2.0066615366933624,3
1.822587717655638,1.9718701542949029,3
1.513485183605777,1.8900575878750256,3
2.7033187100956995,1.8103903268902037,3
1.2310430879619472,1.9653955763244402,3
1.6946292995020702,2.4188214879686867,3
1.2974807881903034,2.4181598417904917,3
1.745580509636217,2.0942472545499755,3
1.749052363450723,2.352880714750816,3
1.8205718461044806,2.1039077628849117,3
1.091076010820014,2.203235952104221,3
1.2391616007285182,1.1709569945920277,3
2.2776764096924653,2.4283656520475394,3
1.7811921062392309,1.9945598174688688,3
1.8134268056139946,1.9911801491822918,3
2.384580658041516,2.1108117310193197,3
1.4076449821865815,2.7613230058639875,3
1.777507942878589,1.4847025669773712,3
1.8031650194346562,1.8661233242207902,3
1.5832535445849611,3.1361554296171414,3
2.5456338234098137,1.5777781984915147,3
2.1313595030477335,1.444277434418412,3
2.0767684028138427,2.1377530750787574,3
1.7778682861402004,3.0566880821217826,3
1.7975824057377079,1.9805383883448318,3
1.5492709523177761,2.8030099293559037,3
2.2438800204280938,0.9749015263150986,3
2.186983914767643,1.7134230441786784,3
1.6134742914493483,0.8904285965849794,3
0.973660280795814,2.0606333694186345,3
1.4103824195927506,1.8889587535180534,3
1.8659049121983435,1.7939841338124554,3
2.4943586311331765,1.753821126927827,3
2.3232964842832597,2.3968707026754315,3
1.6238129942657284,2.364975928751397,3
1.518463895227188,2.287777320502055,3
2.935273078642618,2.2519622153358476,3
1.9961796981334734,1.6167167825512203,3
2.9377120133860846,1.87843919898747,3
1.7947305907769893,2.258713664047041,3
1.3866245442492702,1.1559811614207813,3
0.9903733152712642,2.0700674092607505,3
1.8587727156782348,2.99565599694685,3
1.776193902731545,2.2874589154129694,3
1.88637743763372,1.7552829655442255,3
1.7645970106601003,2.140648936642482,3
1.7272225621059454,2.212272959053526,3
1.9240921348657904,1.590890049234394,3
1.6088175156042563,1.0228506539139535,3
1.7661976562789847,2.0161733010611487,3
0.8575560613778881,2.1675810178335375,3
1.6905534585655622,2.2669020118258647,3
2.2679243434911314,1.3124916999523695,3
1.707770185484182,1.8749542558182675,3
1.8146620205112165,1.9584867686664804,3
1.761145321740443,2.4002439402335805,3
1.5145184903129585,2.8293485194265893,3
2.5783007839185057,2.473512326819078,3
1.9133373626135153,3.005125405531418,3
2.459742659387419,2.217804388584502,3
2.404051409747224,1.0334616478715974,3
2.513344786139884,2.613692904434488,3
1.713407915447073,2.0395128333164436,3
0.7751088873934706,1.8443463319882123,3
2.1011889326709547,1.2969718210714611,3
2.0142315687251,2.992463421891816,3
1.783785669457746,1.854046599136436,3
2.2666093881626064,1.3100584504677049,3
1.493311463002918,1.5562015662192048,3
2.2831132808833092,1.4938409121830434,3
1.8382473217083766,0.8256729599202202,3
1.655047786687404,2.5617962069686664,3
1.8153853908773883,2.0419034143966255,3
2.0098379894774157,2.149249303832578,3
1.6280675107343678,2.265309181157923,3
1.8690754480846665,2.012999715388701,3
1.2316561577785232,2.8712067291207584,3
